"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"2584",3,"1254","3",122664.109375,42.807644,1002.333679,31.314264
"2585",3,"1254","4",103413.453125,42.872803,1002.341675,31.107723
"2586",3,"1254","5",89229.695312,42.877815,1002.342651,30.87833
"2587",3,"1254","6",52117.265625,43.030682,1002.327576,30.703718
"2588",3,"1254","7",102543.5625,43.541912,1002.38147,30.701609
"2589",3,"1254","8",107994.09375,43.644661,1002.328979,30.418818
"2590",3,"1254","9",111087,43.707314,1002.364929,30.172678
"2591",3,"1259","0",7109568,42.965523,1002.399841,30.067575
"2592",3,"1259","1",1569950.125,41.792713,1002.361755,31.08856
"2593",3,"1259","2",160804.015625,42.088421,1002.28302,31.192022
"2594",3,"1259","3",123106.515625,42.822681,1002.340271,31.281199
"2595",3,"1259","4",103601.78125,42.885334,1002.358521,31.074448
"2596",3,"1259","5",88950.664062,42.88784,1002.342957,30.890793
"2597",3,"1259","6",52405.324219,43.045719,1002.325439,30.906153
"2598",3,"1259","7",102297.703125,43.554443,1002.36969,30.668356
"2599",3,"1259","8",108959.351562,43.65218,1002.3396,30.390869
"2600",3,"1259","9",111087,43.717335,1002.318726,30.145
"2601",3,"1266","0",7156147.5,42.988079,1002.388428,30.006868
"2602",3,"1266","1",1588212.5,41.805244,1002.360901,31.003727
"2603",3,"1266","2",162025.3125,42.105965,1002.27771,31.147774
"2604",3,"1266","3",123462.742188,42.840225,1002.340393,31.248383
"2605",3,"1266","4",104043.890625,42.90538,1002.346619,31.013163
"2606",3,"1266","5",90172.59375,42.90538,1002.351929,30.829327
"2607",3,"1266","6",52469.769531,43.063259,1002.325378,30.850409
"2608",3,"1266","7",103664.710938,43.566975,1002.368713,30.629374
"2609",3,"1266","8",109098.65625,43.674732,1002.361877,30.39304
"2610",3,"1266","9",111376.984375,43.737385,1002.351257,30.118288
"2611",3,"1271","0",7118835.5,42.993092,1002.400085,29.961657
"2612",3,"1271","1",1576294,41.820278,1002.371216,31.016655
"2613",3,"1271","2",161718.25,42.120998,1002.311157,31.126266
"2614",3,"1271","3",123910.9375,42.850246,1002.342468,31.191814
"2615",3,"1271","4",102914.570312,42.920418,1002.369202,30.985891
"2616",3,"1271","5",89982.421875,42.930443,1002.365845,30.814537
"2617",3,"1271","6",52437.527344,43.085815,1002.326477,30.835369
"2618",3,"1271","7",103476.148438,43.587021,1002.380005,30.619835
"2619",3,"1271","8",109448.484375,43.694782,1002.362427,30.326164
"2620",3,"1271","9",111522.546875,43.752419,1002.366882,30.079659
"2621",3,"1279","0",7203341.5,43.025669,1002.406921,29.953321
"2622",3,"1279","1",1579942.125,41.837822,1002.382019,30.966742
"2623",3,"1279","2",163892.453125,42.13353,1002.285278,31.081547
"2624",3,"1279","3",123195.382812,42.882828,1002.375732,31.154726
"2625",3,"1279","4",103853.953125,42.94297,1002.37207,30.942118
"2626",3,"1279","5",90267.984375,42.947983,1002.367737,30.787539
"2627",3,"1279","6",52469.769531,43.103355,1002.337158,30.779642
"2628",3,"1279","7",104107.359375,43.607067,1002.360596,30.570107
"2629",3,"1279","8",110154.90625,43.712322,1002.362305,30.282001
"2630",3,"1279","9",111814.804688,43.772469,1002.351257,30.041508
"2631",3,"1283","0",7222393.5,43.040703,1002.417114,29.903358
"2632",3,"1283","1",1576294,41.860374,1002.386841,30.95746
"2633",3,"1283","2",162025.3125,42.163601,1002.334167,31.02706
"2634",3,"1283","3",124362.398438,42.890343,1002.366516,31.161213
"2635",3,"1283","4",103664.710938,42.96302,1002.361877,30.869381
"2636",3,"1283","5",90459.367188,42.960514,1002.35614,30.74283
"2637",3,"1283","6",52794.390625,43.123405,1002.357239,30.741402
"2638",3,"1283","7",103601.78125,43.622108,1002.360291,30.531378
"2639",3,"1283","8",109168.445312,43.72736,1002.363586,30.226143
"2640",3,"1283","9",112552.210938,43.790012,1002.369141,29.997402
"2641",3,"1291","0",7251162,43.05574,1002.412842,29.876238
"2642",3,"1291","1",1579028.5,41.877918,1002.377869,30.890364
"2643",3,"1291","2",162642.953125,42.17112,1002.328735,30.98188
"2644",3,"1291","3",124362.398438,42.912899,1002.374817,31.088646
"2645",3,"1291","4",104362.007812,42.98056,1002.36554,30.865345
"2646",3,"1291","5",90651.554688,42.978054,1002.366699,30.68141
"2647",3,"1291","6",52859.796875,43.138439,1002.337097,30.673981
"2648",3,"1291","7",104425.859375,43.637142,1002.370361,30.48119
"2649",3,"1291","8",109729.960938,43.732368,1002.353882,30.186529
"2650",3,"1291","9",111814.804688,43.800034,1002.369263,29.958313
"2651",3,"1295","0",7304503,43.063259,1002.434143,29.825586
"2652",3,"1295","1",1620253.125,41.882927,1002.380737,30.856461
"2653",3,"1295","2",163109.265625,42.17112,1002.314514,30.958927
"2654",3,"1295","3",123910.9375,42.915405,1002.368103,31.042887
"2655",3,"1295","4",104810.648438,42.98056,1002.360229,30.830885
"2656",3,"1295","5",90941.382812,42.983067,1002.362488,30.670424
"2657",3,"1295","6",52794.390625,43.140945,1002.341248,30.668484
"2658",3,"1295","7",104617.898438,43.654686,1002.361389,30.459934
"2659",3,"1295","8",109729.960938,43.7449,1002.361694,30.193455
"2660",3,"1295","9",112403.953125,43.815071,1002.358032,29.942585
"2661",3,"1303","0",7280160,43.025669,1002.394409,29.77639
"2662",3,"1303","1",1589136.75,41.900471,1002.393311,30.915476
"2663",3,"1303","2",162642.953125,42.196178,1002.307312,30.858105
"2664",3,"1303","3",124362.398438,42.937958,1002.353271,31.010597
"2665",3,"1303","4",104298.226562,43.010632,1002.366211,30.805096
"2666",3,"1303","5",90651.554688,43.015648,1002.365417,30.627682
"2667",3,"1303","6",52729.144531,43.173527,1002.347778,30.648685
"2668",3,"1303","7",104107.359375,43.674732,1002.374268,30.421715
"2669",3,"1303","8",110297.289062,43.774975,1002.364258,30.07036
"2670",3,"1303","9",112849.898438,43.832615,1002.36499,29.852764
"2671",3,"1307","0",7270468,43.033188,1002.392334,29.754288
"2672",3,"1307","1",1581772.5,41.90799,1002.378906,30.818769
"2673",3,"1307","2",162025.3125,42.203697,1002.314026,30.898979
"2674",3,"1307","3",124453.085938,42.940464,1002.351929,30.993591
"2675",3,"1307","4",105004.101562,43.015648,1002.365417,30.771135
"2676",3,"1307","5",91428.570312,43.020657,1002.366638,30.582291
"2677",3,"1307","6",53056.996094,43.178535,1002.322083,30.505779
"2678",3,"1307","7",104939.539062,43.679745,1002.346802,30.445141
"2679",3,"1307","8",110440.03125,43.777481,1002.341614,30.08777
"2680",3,"1307","9",113525.5,43.84013,1002.356018,29.887779
"2681",3,"1315","0",8100865.5,43.379021,1002.442932,29.735575
"2682",3,"1315","1",1562762.25,41.923027,1002.392639,30.785847
"2683",3,"1315","2",162488.09375,42.218731,1002.327942,30.877497
"2684",3,"1315","3",124271.84375,42.955502,1002.360291,30.920355
"2685",3,"1315","4",104043.890625,43.030682,1002.36145,30.73815
"2686",3,"1315","5",90459.367188,43.040703,1002.385071,30.435209
"2687",3,"1315","6",52892.5625,43.193573,1002.351868,30.581779
"2688",3,"1315","7",103980.5,43.694782,1002.367615,30.35483
"2689",3,"1315","8",110368.617188,43.782494,1002.367371,30.071081
"2690",3,"1315","9",113074.203125,43.845146,1002.373047,29.831091
"2691",3,"1319","0",7398510,43.103355,1002.419189,29.692465
"2692",3,"1319","1",1605959.625,41.925529,1002.39856,30.745991
"2693",3,"1319","2",162953.53125,42.221241,1002.331848,30.808924
"2694",3,"1319","3",125736.742188,42.96302,1002.356567,30.978548
"2695",3,"1319","4",105133.46875,43.043213,1002.376526,30.521404
"2696",3,"1319","5",91233.070312,43.040703,1002.352966,30.51543
"2697",3,"1319","6",53222.453125,43.203598,1002.350342,30.513931
"2698",3,"1319","7",104617.898438,43.702297,1002.369324,30.309696
"2699",3,"1319","8",110583.15625,43.805046,1002.373779,30.021721
"2700",3,"1319","9",113374.664062,43.86018,1002.370605,29.769653
"2701",3,"1327","0",7484696,43.125908,1002.405945,29.648981
"2702",3,"1327","1",1602190.5,41.943073,1002.400452,30.804966
"2703",3,"1327","2",162953.53125,42.236275,1002.2995,30.781719
"2704",3,"1327","3",126669.96875,42.98056,1002.370911,30.779213
"2705",3,"1327","4",105588.78125,43.05574,1002.378967,30.654501
"2706",3,"1327","5",91330.71875,43.05825,1002.368958,30.477003
"2707",3,"1327","6",53090.003906,43.213623,1002.348816,30.457573
"2708",3,"1327","7",105916.421875,43.717335,1002.377625,30.282482
"2709",3,"1327","8",111595.46875,43.807552,1002.365417,29.959028
"2710",3,"1327","9",113980.40625,43.867699,1002.368591,29.747507
"2711",3,"1331","0",7479571,43.125908,1002.414734,29.626181
"2712",3,"1331","1",1596569.875,41.950592,1002.410889,30.656797
"2713",3,"1331","2",163421.640625,42.243793,1002.3349,30.742325
"2714",3,"1331","3",125367.289062,42.978054,1002.341858,30.893822
"2715",3,"1331","4",105328.125,43.05825,1002.363586,30.6318
"2716",3,"1331","5",91135.632812,43.070778,1002.385681,30.45529
"2717",3,"1331","6",53056.996094,43.233669,1002.367065,30.453773
"2718",3,"1331","7",105785.125,43.724854,1002.368408,30.277477
"2719",3,"1331","8",111668.484375,43.82259,1002.37561,29.960457
"2720",3,"1331","9",113828.367188,43.887749,1002.383362,29.720848
"2721",3,"1339","0",7510428.5,43.140945,1002.387634,29.593395
"2722",3,"1339","1",1601251,41.963123,1002.38147,30.635109
"2723",3,"1339","2",164842.234375,42.248802,1002.309204,30.719887
"2724",3,"1339","3",125091.617188,43.010632,1002.384033,30.828066
"2725",3,"1339","4",105523.492188,43.07579,1002.368896,30.604816
"2726",3,"1339","5",91921.007812,43.07579,1002.370667,30.432854
"2727",3,"1339","6",53189.277344,43.241188,1002.345581,30.408646
"2728",3,"1339","7",104875.054688,43.729866,1002.35144,30.226383
"2729",3,"1339","8",111595.46875,43.830109,1002.369995,29.938299
"2730",3,"1339","9",114438.984375,43.885242,1002.37207,29.669203
"2731",3,"1344","0",7701057.5,43.130924,1002.412231,29.552567
"2732",3,"1344","1",1613551.25,41.958107,1002.339417,30.594564
"2733",3,"1344","2",164207.828125,42.256325,1002.31073,30.697699
"2734",3,"1344","3",125275.265625,43.013142,1002.363281,30.782375
"2735",3,"1344","4",105263.15625,43.085815,1002.349609,30.622992
"2736",3,"1344","5",91822.09375,43.095837,1002.365845,30.383224
"2737",3,"1344","6",53657.515625,43.251213,1002.356445,30.398149
"2738",3,"1344","7",106444.90625,43.74741,1002.349731,30.205151
"2739",3,"1344","8",112329.96875,43.855167,1002.371399,29.889208
"2740",3,"1344","9",115289.351562,43.902782,1002.359497,29.66515
"2741",3,"1351","0",7599258,43.16851,1002.41449,29.544697
"2742",3,"1351","1",1607850.875,41.98317,1002.365967,30.591249
"2743",3,"1351","2",164524.421875,42.271358,1002.351257,30.664774
"2744",3,"1351","3",125091.617188,43.020657,1002.384338,30.7544
"2745",3,"1351","4",105982.195312,43.098343,1002.380615,30.538183
"2746",3,"1351","5",92020.132812,43.105862,1002.378601,30.355553
"2747",3,"1351","6",53388.945312,43.263741,1002.365967,30.37071
"2748",3,"1351","7",106180.007812,43.757431,1002.376709,30.171743
"2749",3,"1351","8",112924.570312,43.852661,1002.379822,29.860384
"2750",3,"1351","9",115133.796875,43.902782,1002.37738,29.602348
"2751",3,"1356","0",7631113,43.171021,1002.430969,29.482279
"2752",3,"1356","1",1612598.375,41.98317,1002.364197,30.528318
"2753",3,"1356","2",166612.4375,42.273865,1002.309021,30.607744
"2754",3,"1356","3",126201.625,43.030682,1002.37738,30.703718
"2755",3,"1356","4",106378.554688,43.110874,1002.358276,30.493536
"2756",3,"1356","5",93858.84375,43.123405,1002.380432,30.317154
"2757",3,"1356","6",53725.078125,43.281284,1002.369751,30.320841
"2758",3,"1356","7",107180.242188,43.772469,1002.36554,30.104473
"2759",3,"1356","8",113074.203125,43.870201,1002.385132,29.810602
"2760",3,"1356","9",115211.523438,43.925335,1002.387329,29.587355
"2761",3,"1363","0",7536338.5,43.140945,1002.398193,29.445297
"2762",3,"1363","1",1607850.875,41.98317,1002.337585,30.511164
"2763",3,"1363","2",165803.109375,42.281384,1002.321411,30.597013
"2764",3,"1363","3",126388.546875,43.033188,1002.347717,30.681009
"2765",3,"1363","4",106113.992188,43.118393,1002.352661,30.465601
"2766",3,"1363","5",91723.398438,43.120899,1002.35498,30.288294
"2767",3,"1363","6",53489.34375,43.283791,1002.357727,30.29245
"2768",3,"1363","7",106644.445312,43.769962,1002.352417,30.075609
"2769",3,"1363","8",112700.859375,43.865192,1002.373413,29.804411
"2770",3,"1363","9",116231.554688,43.91782,1002.36969,29.558109
"2771",3,"1368","0",7505268,43.065765,1002.398865,29.415504
"2772",3,"1368","1",1577204.5,41.993195,1002.336243,30.477812
"2773",3,"1368","2",164365.96875,42.286396,1002.309875,30.563145
"2774",3,"1368","3",125000,43.040703,1002.354736,30.647312
"2775",3,"1368","4",105198.273438,43.118393,1002.345581,30.425491
"2776",3,"1368","5",91723.398438,43.13343,1002.361023,30.266594
"2777",3,"1368","6",53024.027344,43.301334,1002.357727,30.259775
"2778",3,"1368","7",106378.554688,43.784996,1002.351868,30.059868
"2779",3,"1368","8",113450.03125,43.877724,1002.377686,29.765598
"2780",3,"1368","9",115056.179688,43.932854,1002.365601,29.530991
"2781",3,"1375","0",7717381,43.196079,1002.411255,29.387833
"2782",3,"1375","1",1617374.125,42.003216,1002.336487,30.427311
"2783",3,"1375","2",165642.1875,42.296421,1002.324402,30.529764
"2784",3,"1375","3",127236.578125,43.048225,1002.34375,30.625095
"2785",3,"1375","4",106312.289062,43.123405,1002.343018,30.397329
"2786",3,"1375","5",91723.398438,43.138439,1002.365601,30.227018
"2787",3,"1375","6",53322.222656,43.293816,1002.33844,30.236156
"2788",3,"1375","7",107925.804688,43.784996,1002.339417,30.031254
"2789",3,"1375","8",113525.5,43.875217,1002.344971,29.731083
"2790",3,"1375","9",116708.453125,43.932854,1002.365601,29.502464
"2791",3,"1380","0",7679400,43.196079,1002.414734,29.359377
"2792",3,"1380","1",1621215.125,42.013241,1002.354675,30.411123
"2793",3,"1380","2",166449.9375,42.298927,1002.298279,30.495668
"2794",3,"1380","3",126952.640625,43.05574,1002.361145,30.608614
"2795",3,"1380","4",106911.671875,43.143456,1002.352295,30.324799
"2796",3,"1380","5",92119.46875,43.145958,1002.340271,30.193407
"2797",3,"1380","6",53590.121094,43.311356,1002.336548,30.192045
"2798",3,"1380","7",107585.625,43.800034,1002.321045,29.992638
"2799",3,"1380","8",113601.0625,43.89777,1002.369202,29.704657
"2800",3,"1380","9",117028.570312,43.947891,1002.357727,29.486763
"2801",3,"1387","0",7839234.5,43.218636,1002.421326,29.384247
"2802",3,"1387","1",1619292.375,42.025772,1002.355469,30.40089
"2803",3,"1387","2",165642.1875,42.313961,1002.310303,30.479942
"2804",3,"1387","3",127141.789062,43.063259,1002.344971,30.569199
"2805",3,"1387","4",106048.054688,43.16851,1002.377075,30.384472
"2806",3,"1387","5",94430.101562,43.171021,1002.366882,30.190079
"2807",3,"1387","6",53928.796875,43.328899,1002.361511,30.199446
"2808",3,"1387","7",107450.15625,43.82259,1002.348816,30.029116
"2809",3,"1387","8",113601.0625,43.907795,1002.369324,29.682758
"2810",3,"1387","9",116231.554688,43.957916,1002.359924,29.453484
"2811",3,"1393","0",7839234.5,43.228661,1002.426758,29.311205
"2812",3,"1393","1",1634803.375,42.038303,1002.34906,30.356371
"2813",3,"1393","2",168089.296875,42.331505,1002.333496,30.441574
"2814",3,"1393","3",127426.578125,43.078297,1002.360535,30.547714
"2815",3,"1393","4",107517.851562,43.171021,1002.35437,30.333172
"2816",3,"1393","5",94013.953125,43.178535,1002.359558,30.190794
"2817",3,"1393","6",53997.046875,43.338921,1002.352783,30.148899
"2818",3,"1393","7",107925.804688,43.837624,1002.366089,29.944731
"2819",3,"1393","8",114285.710938,43.91782,1002.385742,29.632313
"2820",3,"1393","9",116549.054688,43.977962,1002.390686,29.409744
"2821",3,"1399","0",7816794,43.233669,1002.409912,29.266167
"2822",3,"1399","1",1631872.5,42.035793,1002.354065,30.316139
"2823",3,"1399","2",167101.828125,42.328999,1002.322266,30.407015
"2824",3,"1399","3",127331.507812,43.083305,1002.366882,30.496607
"2825",3,"1399","4",107315.03125,43.176033,1002.36969,30.276398
"2826",3,"1399","5",94117.648438,43.18856,1002.36145,30.111671
"2827",3,"1399","6",53860.71875,43.351452,1002.367859,30.09289
"2828",3,"1399","7",108268.132812,43.842636,1002.381409,29.899454
"2829",3,"1399","8",114438.984375,43.925335,1002.38562,29.604481
"2830",3,"1399","9",117269.8125,43.975456,1002.386597,29.386707
"2831",3,"1405","0",7873138,43.236176,1002.426514,29.249334
"2832",3,"1405","1",1636763.25,42.038303,1002.33844,30.29353
"2833",3,"1405","2",168255.015625,42.339024,1002.31012,30.385099
"2834",3,"1405","3",127617.148438,43.088322,1002.353577,30.497091
"2835",3,"1405","4",107112.96875,43.183548,1002.358643,30.277117
"2836",3,"1405","5",94692.0625,43.201092,1002.373047,30.072844
"2837",3,"1405","6",54168.429688,43.356468,1002.342163,30.07049
"2838",3,"1405","7",108405.671875,43.850155,1002.361511,29.865864
"2839",3,"1405","8",114901.257812,43.93536,1002.358948,29.576885
"2840",3,"1405","9",117674.101562,43.980469,1002.369751,29.352974
"2841",3,"1411","0",7895903.5,43.248707,1002.407715,29.256187
"2842",3,"1411","1",1650614.5,42.048325,1002.349426,30.260212
"2843",3,"1411","2",169088.5,42.34153,1002.307068,30.356754
"2844",3,"1411","3",127808.289062,43.09333,1002.344055,30.445999
"2845",3,"1411","4",107247.59375,43.18856,1002.350769,30.237528
"2846",3,"1411","5",94849.945312,43.201092,1002.362305,30.061409
"2847",3,"1411","6",54065.46875,43.358971,1002.348083,30.133652
"2848",3,"1411","7",108474.578125,43.862686,1002.369324,29.747034
"2849",3,"1411","8",115289.351562,43.93536,1002.378479,29.548351
"2850",3,"1411","9",118244.804688,43.987988,1002.403442,29.319479
"2851",3,"1417","0",7761250.5,43.163502,1002.390381,29.15731
"2852",3,"1417","1",1626042.125,42.05835,1002.347961,30.244036
"2853",3,"1417","2",165964.34375,42.351551,1002.330444,30.323408
"2854",3,"1417","3",128096.070312,43.105862,1002.351868,30.412825
"2855",3,"1417","4",106978.6875,43.198586,1002.358337,30.261385
"2856",3,"1417","5",94273.617188,43.216129,1002.379639,29.93712
"2857",3,"1417","6",53928.796875,43.381523,1002.373962,30.044283
"2858",3,"1417","7",109448.484375,43.870201,1002.392151,29.804888
"2859",3,"1417","8",114746.75,43.947891,1002.37561,29.498175
"2860",3,"1417","9",118573.414062,43.998013,1002.37323,29.286228
"2861",4,"846","0",2751763.5,34.37001,1002.431091,42.751614
"2862",4,"846","1",1099892.625,33.280769,1002.342163,43.391426
"2863",4,"846","2",124543.90625,33.551826,1002.322876,43.467091
"2864",4,"846","3",96294.90625,34.242012,1002.365906,43.612637
"2865",4,"846","4",80706.179688,34.380051,1002.366211,43.416107
"2866",4,"846","5",72913.703125,34.472912,1002.378967,43.323864
"2867",4,"846","6",34963.125,34.623497,1002.327332,43.26918
"2868",4,"846","7",56838.367188,35.185696,1002.34552,42.960312
"2869",4,"846","8",59451.925781,35.371422,1002.347107,42.61795
"2870",4,"846","9",60505.789062,35.514481,1002.378357,42.337681
"2871",4,"850","0",2776949.25,34.84687,1002.419678,42.057213
"2872",4,"850","1",1087626.125,33.755116,1002.371643,42.756184
"2873",4,"850","2",125275.265625,34.011112,1002.338562,42.835693
"2874",4,"850","3",95970.007812,34.708832,1002.380615,43.05426
"2875",4,"850","4",80175.382812,34.856911,1002.388672,42.889774
"2876",4,"850","5",72357.265625,34.949776,1002.392273,42.670044
"2877",4,"850","6",35251.996094,35.100365,1002.393738,42.694412
"2878",4,"850","7",57066.429688,35.66507,1002.372253,42.447014
"2879",4,"850","8",60079.792969,35.85331,1002.338623,42.008583
"2880",4,"850","9",61025.03125,35.988838,1002.363831,41.625195
"2881",4,"858","0",2791141.5,35.336285,1002.362732,41.456688
"2882",4,"858","1",1085033.125,34.234482,1002.417236,42.086765
"2883",4,"858","2",125000,34.490482,1002.362488,42.25666
"2884",4,"858","3",95114.25,35.180676,1002.363647,42.455097
"2885",4,"858","4",79950.03125,35.321224,1002.371155,42.332504
"2886",4,"858","5",71748.882812,35.406559,1002.358398,42.063873
"2887",4,"858","6",35251.996094,35.564678,1002.37738,42.088963
"2888",4,"858","7",57566.898438,36.121861,1002.411438,41.834877
"2889",4,"858","8",60937.871094,36.29755,1002.397217,41.420219
"2890",4,"858","9",61553.257812,36.425549,1002.363342,41.030834
"2891",4,"862","0",2873377.75,35.695187,1002.394531,40.848095
"2892",4,"862","1",1097240.875,34.623497,1002.368164,41.607437
"2893",4,"862","2",124362.398438,34.902088,1002.352844,41.700951
"2894",4,"862","3",94902.6875,35.594795,1002.360596,41.874496
"2895",4,"862","4",79355.242188,35.722797,1002.337708,41.726437
"2896",4,"862","5",70914.125,35.823189,1002.360657,41.526775
"2897",4,"862","6",34905.917969,35.976288,1002.367615,41.532978
"2898",4,"862","7",58115.777344,36.525944,1002.375427,41.284294
"2899",4,"862","8",60850.960938,36.71418,1002.38562,40.878082
"2900",4,"862","9",62045.566406,36.849716,1002.381836,40.472401
"2901",4,"870","0",2861334.25,36.146957,1002.439453,40.293877
"2902",4,"870","1",1101667.625,35.047657,1002.393738,41.066833
"2903",4,"870","2",124908.515625,35.318718,1002.350769,41.171101
"2904",4,"870","3",94955.492188,36.008919,1002.395752,41.373692
"2905",4,"870","4",79134.46875,36.154488,1002.411133,41.203823
"2906",4,"870","5",71091.367188,36.229782,1002.418579,41.013657
"2907",4,"870","6",34735.414062,36.377861,1002.404297,41.01915
"2908",4,"870","7",58274.527344,36.935051,1002.406006,40.771591
"2909",4,"870","8",60894.386719,37.110741,1002.421387,40.376743
"2910",4,"870","9",62775.871094,37.231213,1002.418701,40.000172
"2911",4,"874","0",2888575.5,36.508373,1002.447327,39.796162
"2912",4,"874","1",1086760.375,35.409069,1002.405273,40.604053
"2913",4,"874","2",124453.085938,35.68264,1002.405212,40.702225
"2914",4,"874","3",93910.492188,36.375355,1002.421326,40.892223
"2915",4,"874","4",79061.148438,36.505867,1002.439636,40.696774
"2916",4,"874","5",70914.125,36.596218,1002.443726,40.508781
"2917",4,"874","6",34848.898438,36.751831,1002.411438,40.490978
"2918",4,"874","7",58715.597656,37.306511,1002.425903,40.267406
"2919",4,"874","8",61068.703125,37.489731,1002.373413,39.856243
"2920",4,"874","9",62868.371094,37.610207,1002.367065,39.504459
"2921",4,"882","0",2840499.25,36.950111,1002.416992,39.278717
"2922",4,"882","1",1091102.875,35.778011,1002.398621,40.094971
"2923",4,"882","2",125000,36.049076,1002.367249,40.180439
"2924",4,"882","3",94955.492188,36.746811,1002.43335,40.394142
"2925",4,"882","4",79355.242188,36.877323,1002.40155,40.229107
"2926",4,"882","5",70914.125,36.952618,1002.423035,40.009682
"2927",4,"882","6",35339.589844,37.10321,1002.389038,40.027264
"2928",4,"882","7",59327.925781,37.655384,1002.428711,39.78553
"2929",4,"882","8",62045.566406,37.816017,1002.418335,39.384533
"2930",4,"882","9",63194.273438,37.946529,1002.435852,39.016678
"2931",4,"886","0",2903934.75,37.26635,1002.479614,38.855206
"2932",4,"886","1",1099007.25,36.096764,1002.449341,39.658821
"2933",4,"886","2",124091.132812,36.362804,1002.405579,39.761345
"2934",4,"886","3",94639.554688,37.060543,1002.426208,39.950245
"2935",4,"886","4",79061.148438,37.183525,1002.424255,39.790588
"2936",4,"886","5",70620.6875,37.27639,1002.443054,39.603577
"2937",4,"886","6",35398.230469,37.437023,1002.40802,39.604221
"2938",4,"886","7",59576.449219,37.986687,1002.415894,39.368347
"2939",4,"886","8",62683.644531,38.167397,1002.447876,38.976311
"2940",4,"886","9",63904.144531,38.287876,1002.473328,38.607906
"2941",4,"894","0",2931997.25,37.602676,1002.447144,38.440582
"2942",4,"894","1",1085896.125,36.420528,1002.436829,39.277702
"2943",4,"894","2",124271.84375,36.686577,1002.419373,39.373936
"2944",4,"894","3",94797.257812,37.384315,1002.440613,39.580135
"2945",4,"894","4",78407.351562,37.509808,1002.407104,39.426964
"2946",4,"894","5",70387.679688,37.587616,1002.416626,39.238464
"2947",4,"894","6",35339.589844,37.740719,1002.398865,39.244144
"2948",4,"894","7",60164.511719,38.287876,1002.446472,38.996151
"2949",4,"894","8",62637.632812,38.448509,1002.460693,38.608349
"2950",4,"894","9",64144.324219,38.568981,1002.444824,38.264336
"2951",4,"898","0",2957400.75,37.896332,1002.465759,38.104942
"2952",4,"898","1",1074783.5,36.696613,1002.470154,38.957214
"2953",4,"898","2",122840.6875,36.972698,1002.408569,39.096138
"2954",4,"898","3",91822.09375,37.667931,1002.417725,39.259686
"2955",4,"898","4",77764.273438,37.798447,1002.460266,39.065407
"2956",4,"898","5",69470.828125,37.871231,1002.466492,38.888546
"2957",4,"898","6",35368.886719,38.021828,1002.440918,38.875946
"2958",4,"898","7",60420.109375,38.579021,1002.472534,38.641182
"2959",4,"898","8",63288.011719,38.757225,1002.481995,38.255917
"2960",4,"898","9",64532.390625,38.872684,1002.466492,37.876141
"2961",4,"906","0",2973502.75,38.197517,1002.482422,37.717129
"2962",4,"906","1",1076478.375,36.977718,1002.415161,38.572166
"2963",4,"906","2",123195.382812,37.253803,1002.396057,38.680897
"2964",4,"906","3",91428.570312,37.944019,1002.403198,38.873001
"2965",4,"906","4",78120.234375,38.077045,1002.435425,38.703163
"2966",4,"906","5",69697.796875,38.14481,1002.429565,38.531952
"2967",4,"906","6",35339.589844,38.292896,1002.412109,38.501122
"2968",4,"906","7",61025.03125,38.845074,1002.459534,38.277821
"2969",4,"906","8",63334.984375,39.010727,1002.444214,37.897655
"2970",4,"906","9",64974.621094,39.113636,1002.416443,37.55267
"2971",4,"910","0",3072768.25,38.438469,1002.483154,37.364597
"2972",4,"910","1",1080738.75,37.218666,1002.456604,38.260391
"2973",4,"910","2",122840.6875,37.494751,1002.383667,38.356953
"2974",4,"910","3",91624.914062,38.192497,1002.414917,38.525463
"2975",4,"910","4",77977.460938,38.315483,1002.367859,38.384483
"2976",4,"910","5",69697.796875,38.390781,1002.403015,38.208401
"2977",4,"910","6",35427.621094,38.541374,1002.389648,38.201645
"2978",4,"910","7",61112.4375,39.096066,1002.431702,37.948944
"2979",4,"910","8",64289.300781,39.271759,1002.418884,37.564468
"2980",4,"910","9",65272.820312,39.384705,1002.447083,37.215157
"2981",4,"918","0",3098922,38.684441,1002.476074,37.06633
"2982",4,"918","1",1071409.875,37.464634,1002.422241,37.931732
"2983",4,"918","2",123373.492188,37.735699,1002.399536,38.033386
"2984",4,"918","3",91526.632812,38.428429,1002.452026,38.206715
"2985",4,"918","4",77977.460938,38.543884,1002.427856,38.041245
"2986",4,"918","5",69697.796875,38.619179,1002.454041,37.871353
"2987",4,"918","6",35634.742188,38.774796,1002.468567,37.871048
"2988",4,"918","7",61508.890625,39.324471,1002.473206,37.635738
"2989",4,"918","8",64289.300781,39.485104,1002.47406,37.279728
"2990",4,"918","9",65674.703125,39.588009,1002.446167,36.923798
"2991",4,"922","0",3118386,38.907822,1002.503967,36.759964
"2992",4,"922","1",1081594.875,37.680481,1002.415527,37.849106
"2993",4,"922","2",123284.375,37.949039,1002.35614,37.748646
"2994",4,"922","3",92020.132812,38.6493,1002.431396,37.928249
"2995",4,"922","4",77693.476562,38.782326,1002.465027,37.747101
"2996",4,"922","5",69527.429688,38.85511,1002.458496,37.600872
"2997",4,"922","6",35634.742188,39.000687,1002.425598,37.587505
"2998",4,"922","7",61910.519531,39.557892,1002.438599,37.341251
"2999",4,"922","8",64925.183594,39.716015,1002.444092,36.955753
