"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"467","10","669","6",109659.453125,38.315338,993.605347,27.545591
"468","10","669","7",306862.4375,38.858208,993.643677,27.414415
"469","10","669","8",337508.25,39.013313,993.617737,27.188732
"470","10","669","9",348180.90625,39.093369,993.627563,26.973524
"471","10","673","0",63953160,38.397896,993.657104,26.848139
"472","10","673","1",2274923.75,37.197086,993.586853,27.327755
"473","10","673","2",227808.671875,37.48978,993.598022,27.397036
"474","10","673","3",198989.5,38.172741,993.606384,27.58334
"475","10","673","4",168255.015625,38.280312,993.627258,27.481434
"476","10","673","5",151524.125,38.337852,993.632935,27.380819
"477","10","673","6",109659.453125,38.495461,993.627563,27.349897
"478","10","673","7",306862.4375,39.015816,993.610901,27.350121
"479","10","673","8",334531.1875,39.168419,993.659607,27.018749
"480","10","673","9",351045.59375,39.258484,993.631958,26.815632
"481","10","681","0",64806924,38.545494,993.682068,26.661415
"482","10","681","1",2256127.75,37.379707,993.628113,27.132875
"483","10","681","2",227353.46875,37.662395,993.619507,27.201139
"484","10","681","3",198757.765625,38.340355,993.654907,27.364372
"485","10","681","4",169592.578125,38.43792,993.664795,27.28389
"486","10","681","5",151389.703125,38.485451,993.641724,27.132576
"487","10","681","6",109800.554688,38.645561,993.62616,27.190617
"488","10","681","7",301708.90625,39.178429,993.631042,27.025154
"489","10","681","8",338512.40625,39.333534,993.667664,26.82753
"490","10","681","9",349607.375,39.436104,993.620605,26.603477
"491","10","685","0",64663048,38.740627,993.649719,26.467745
"492","10","685","1",2254265.25,37.564831,993.653992,26.94939
"493","10","685","2",225699.796875,37.837517,993.61615,27.00005
"494","10","685","3",197836.171875,38.52298,993.636475,27.163504
"495","10","685","4",168754.125,38.655571,993.592224,27.080503
"496","10","685","5",151658.765625,38.678085,993.614441,26.965986
"497","10","685","6",109378.335938,38.835693,993.608887,26.962729
"498","10","685","7",307969.9375,39.333534,993.660461,26.844166
"499","10","685","8",339522.53125,39.45612,993.655029,26.638391
"500","10","685","9",352495.6875,39.571201,993.653503,26.415579
"501","10","693","0",65437844,38.868217,993.675964,26.279615
"502","10","693","1",2284439.5,37.679909,993.682007,26.776701
"503","10","693","2",228113.171875,37.955093,993.619324,26.860609
"504","10","693","3",199105.578125,38.668079,993.626831,27.003937
"505","10","693","4",169592.578125,38.750633,993.613953,26.922262
"506","10","693","5",151928.78125,38.798164,993.596252,26.649454
"507","10","693","6",109378.335938,38.950771,993.578796,26.817307
"508","10","693","7",301975.8125,39.478634,993.61438,26.695692
"509","10","693","8",338512.40625,39.603722,993.638,26.468103
"510","10","693","9",352132.0625,39.718803,993.643433,26.228859
"511","10","697","0",66584708,39.013313,993.639221,26.115129
"512","10","697","1",2313470.75,37.80249,993.620056,26.654438
"513","10","697","2",229647.90625,38.09269,993.610535,26.684244
"514","10","697","3",200039.0625,38.770649,993.628601,26.863012
"515","10","697","4",170780.515625,38.873219,993.623169,26.722162
"516","10","697","5",152335.609375,38.933262,993.647217,26.65527
"517","10","697","6",111231.804688,39.088367,993.605042,26.657251
"518","10","697","7",306311.6875,39.653755,993.668945,26.538733
"519","10","697","8",340538.75,39.821373,993.678833,26.292698
"520","10","697","9",353225.25,39.946461,993.69696,26.098616
"521","10","705","0",58319020,39.093369,993.693909,25.917847
"522","10","705","1",2189203.75,38.000126,993.692688,26.417135
"523","10","705","2",218057.921875,38.277813,993.610535,26.456768
"524","10","705","3",193244.015625,38.968285,993.643188,26.636082
"525","10","705","4",165964.34375,39.068352,993.669373,26.544912
"526","10","705","5",148621.1875,39.118385,993.64856,26.438524
"527","10","705","6",108543.5625,39.283501,993.667236,26.457865
"528","10","705","7",306311.6875,39.798859,993.674561,26.301878
"529","10","705","8",342589.5,39.918941,993.673706,26.074244
"530","10","705","9",355802.65625,40.006504,993.663269,25.86623
"531","10","709","0",66031236,39.298512,993.689758,25.708984
"532","10","709","1",2274923.75,38.117702,993.613586,26.272564
"533","10","709","2",227505,38.407902,993.591003,26.3407
"534","10","709","3",198873.5625,39.085865,993.635071,26.485556
"535","10","709","4",169930.296875,39.168419,993.629089,26.398487
"536","10","709","5",152608.046875,39.230965,993.625,26.293209
"537","10","709","6",110297.289062,39.391075,993.597839,26.295496
"538","10","709","7",304671.21875,39.928947,993.645142,26.168987
"539","10","709","8",342933.6875,40.054039,993.645081,25.947399
"540","10","709","9",355062.40625,40.139095,993.655518,25.733774
"541","10","717","0",67199176,39.4286,993.682068,25.598595
"542","10","717","1",2294035.25,38.23278,993.600159,26.105843
"543","10","717","2",227808.671875,38.525482,993.602844,26.179541
"544","10","717","3",199571.234375,39.190937,993.601074,26.328543
"545","10","717","4",170609.796875,39.273495,993.607971,26.247047
"546","10","717","5",153569.28125,39.303516,993.631531,26.144665
"547","10","717","6",110012.890625,39.45612,993.61731,26.157318
"548","10","717","7",309927.375,39.968975,993.65271,26.02869
"549","10","717","8",341903.1875,40.10157,993.650391,25.818909
"550","10","717","9",357666.78125,40.199135,993.646912,25.633989
"551","10","721","0",67825096,39.493645,993.674683,25.493946
"552","10","721","1",2319365.75,38.355366,993.636292,25.950857
"553","10","721","2",231517.0625,38.648064,993.592468,26.129053
"554","10","721","3",201693.90625,39.346046,993.644958,26.21995
"555","10","721","4",171812.078125,39.463627,993.670776,26.16346
"556","10","721","5",153984.96875,39.538677,993.674133,26.037228
"557","10","721","6",110368.617188,39.691284,993.648987,26.022261
"558","10","721","7",309646.21875,40.201637,993.68512,25.882324
"559","10","721","8",342589.5,40.336735,993.675964,25.650772
"560","10","721","9",359172.21875,40.419292,993.658936,25.437201
"561","10","729","0",67458568,39.706291,993.703857,25.302423
"562","10","729","1",2327272.75,38.472946,993.644653,25.806545
"563","10","729","2",229957.328125,38.770649,993.610657,25.885866
"564","10","729","3",200744.953125,39.476135,993.656921,26.043091
"565","10","729","4",171466.84375,39.563694,993.660828,25.928997
"566","10","729","5",154542.703125,39.586208,993.668823,25.848175
"567","10","729","6",110798.53125,39.738815,993.668701,25.838678
"568","10","729","7",311057.09375,40.24667,993.663025,25.726067
"569","10","729","8",343278.59375,40.38427,993.690308,25.533453
"570","10","729","9",359172.21875,40.441811,993.657776,25.312483
"571","10","733","0",67772496,39.723808,993.719727,25.194069
"572","10","733","1",2333238.5,38.553001,993.653015,25.747131
"573","10","733","2",233736.59375,38.843197,993.606689,25.814793
"574","10","733","3",202411.546875,39.49865,993.645203,25.962227
"575","10","733","4",173383,39.578705,993.663879,25.869598
"576","10","733","5",155812.53125,39.606224,993.658203,25.778202
"577","10","733","6",110654.851562,39.748821,993.649109,25.789904
"578","10","733","7",310491.21875,40.254173,993.642883,25.66605
"579","10","733","8",346766,40.434303,993.636597,25.576101
"580","10","733","9",363378.28125,40.53437,993.629883,25.28149
"581","10","741","0",63121600,39.753826,993.691406,25.141623
"582","10","741","1",2286352.25,38.580517,993.640442,25.661491
"583","10","741","2",231046.9375,38.875721,993.578735,25.740463
"584","10","741","3",201574.796875,39.538677,993.649048,25.899376
"585","10","741","4",171123,39.623737,993.656128,25.812689
"586","10","741","5",154682.78125,39.656258,993.637085,25.710716
"587","10","741","6",110083.851562,39.811367,993.59613,25.723419
"588","10","741","7",310209.03125,40.33173,993.657166,25.611788
"589","10","741","8",347826.09375,40.466824,993.648193,25.408049
"590","10","741","9",361071.9375,40.546883,993.6521,25.150566
"591","10","746","0",68462784,39.818871,993.685608,25.07555
"592","10","746","1",2400937.75,38.580517,993.604675,25.601101
"593","10","746","2",235510.578125,38.875721,993.562622,25.674509
"594","10","746","3",205829.140625,39.551186,993.645996,25.839785
"595","10","746","4",175162.5,39.65876,993.644714,25.771498
"596","10","746","5",156240.46875,39.70129,993.649048,25.697887
"597","10","746","6",111668.484375,39.851395,993.592957,25.666117
"598","10","746","7",312767.25,40.386768,993.633179,25.583235
"599","10","746","8",349965.8125,40.524364,993.613708,25.346687
"600","10","746","9",365322.875,40.634441,993.644714,25.14115
"601","10","753","0",69774824,39.918941,993.702454,25.017776
"602","10","753","1",2409411.75,38.728119,993.607971,25.536226
"603","10","753","2",235186.03125,39.015816,993.580444,25.597992
"604","10","753","3",206701.65625,39.703793,993.649536,25.753157
"605","10","753","4",176430.046875,39.771339,993.629883,25.637556
"606","10","753","5",156814.703125,39.811367,993.664368,25.541771
"607","10","753","6",110942.578125,39.963974,993.639038,25.5432
"608","10","753","7",314496.3125,40.481834,993.629272,25.431286
"609","10","753","8",348892.6875,40.619434,993.64386,25.21689
"610","10","753","9",365714.28125,40.701988,993.657104,25.01474
"611","10","759","0",69830584,39.988991,993.692261,24.9028
"612","10","759","1",2435196.25,38.753136,993.610901,25.444981
"613","10","759","2",237807.703125,39.033329,993.576599,25.50605
"614","10","759","3",206077.6875,39.736317,993.664734,25.662214
"615","10","759","4",175703.5,39.831383,993.653748,25.581913
"616","10","759","5",158268.9375,39.861401,993.614563,25.468843
"617","10","759","6",110942.578125,40.029018,993.615417,25.493479
"618","10","759","7",313054.125,40.574402,993.619324,25.345251
"619","10","759","8",349249.65625,40.706993,993.641785,25.136011
"620","10","759","9",366106.53125,40.799561,993.639099,24.945707
"621","10","765","0",69774824,40.086559,993.674438,24.822935
"622","10","765","1",2454899.5,38.833191,993.613708,25.407568
"623","10","765","2",239140.59375,39.120888,993.593323,25.408842
"624","10","765","3",208724.015625,39.791351,993.655212,25.584154
"625","10","765","4",178086.953125,39.881416,993.639832,25.486967
"626","10","765","5",159154.484375,39.923943,993.651367,25.446432
"627","10","765","6",111304.351562,40.07655,993.620544,25.381844
"628","10","765","7",315659.6875,40.584408,993.628357,25.302048
"629","10","765","8",353225.25,40.69949,993.654846,25.063972
"630","10","765","9",368477.875,40.769539,993.648132,24.877439
"631","10","772","0",70677808,40.054039,993.677429,24.760122
"632","10","772","1",2499847.5,38.825687,993.637329,25.335684
"633","10","772","2",240997.875,39.110882,993.623718,25.369629
"634","10","772","3",211308.296875,39.796356,993.625671,25.57906
"635","10","772","4",180154.828125,39.891422,993.663208,25.48778
"636","10","772","5",160050.015625,39.946461,993.641235,25.409771
"637","10","772","6",112329.96875,40.106575,993.649597,25.41177
"638","10","772","7",315368.03125,40.624435,993.633911,25.299793
"639","10","772","8",354693.46875,40.759529,993.671326,25.06881
"640","10","772","9",375229.03125,40.834587,993.64563,24.86618
"641","10","777","0",70792328,40.119083,993.691284,24.743391
"642","10","777","1",2513654.5,38.838196,993.619995,25.320246
"643","10","777","2",244624.9375,39.12339,993.600891,25.381607
"644","10","777","3",211701.46875,39.831383,993.646606,25.537897
"645","10","777","4",180727.140625,39.923943,993.638733,25.424437
"646","10","777","5",162953.53125,39.963974,993.631958,25.405693
"647","10","777","6",112329.96875,40.119083,993.617615,25.401791
"648","10","777","7",317716.40625,40.644451,993.599792,25.246408
"649","10","777","8",354693.46875,40.759529,993.608337,25.035847
"650","10","777","9",366893.59375,40.832085,993.639587,24.844032
"651","11","587","0",26570444,34.703545,993.788513,31.89607
"652","11","587","1",2280623.5,33.698727,993.809204,31.828886
"653","11","587","2",231989.125,33.969353,993.741394,31.911373
"654","11","587","3",201455.828125,34.675983,993.747192,32.018654
"655","11","587","4",173913.046875,34.796257,993.740784,31.836649
"656","11","587","5",161412.359375,34.909019,993.783813,31.66544
"657","11","587","6",92518.976562,35.064381,993.764099,31.663166
"658","11","587","7",212227.984375,35.635704,993.785889,31.461685
"659","11","587","8",232939.03125,35.823643,993.802856,31.161451
"660","11","587","9",242539.078125,35.941414,993.811279,30.843716
"661","11","595","0",29375168,35.267349,993.81488,30.701694
"662","11","595","1",2278720.5,34.199883,993.783325,31.026329
"663","11","595","2",229339.3125,34.478024,993.741089,31.091835
"664","11","595","3",198526.5625,35.207211,993.771484,31.22249
"665","11","595","4",172506.734375,35.340019,993.762451,31.110271
"666","11","595","5",155670.421875,35.435238,993.77832,30.943594
"667","11","595","6",95754.625,35.595612,993.759338,30.952944
"668","11","595","7",224512.171875,36.176964,993.801453,30.769468
"669","11","595","8",244624.9375,36.34235,993.795349,30.304117
"670","11","595","9",255425.296875,36.455112,993.784729,30.133873
"671","11","599","0",26997322,35.640717,993.827576,29.940985
"672","11","599","1",2082358.875,34.683498,993.75769,30.196907
"673","11","599","2",218896.96875,34.969158,993.748108,30.284935
"674","11","599","3",186249.546875,35.680809,993.780029,30.395466
"675","11","599","4",166125.890625,35.811111,993.791199,30.277702
"676","11","599","5",150721.21875,35.886288,993.80426,30.115459
"677","11","599","6",95916.070312,36.039143,993.786987,30.101292
"678","11","599","7",233736.59375,36.605461,993.815857,29.90519
"679","11","599","8",252216.75,36.780872,993.785034,29.605846
"680","11","599","9",261892.578125,36.908669,993.779175,29.313856
"681","11","607","0",33625448,36.227081,993.814209,29.157307
"682","11","607","1",2294035.25,35.132038,993.775757,29.552385
"683","11","607","2",228265.71875,35.412685,993.746948,29.633732
"684","11","607","3",195793.5,36.109306,993.802429,29.78672
"685","11","607","4",167923.90625,36.224575,993.769592,29.667839
"686","11","607","5",152335.609375,36.30476,993.790588,29.523359
"687","11","607","6",98009.1875,36.457619,993.772888,29.514702
"688","11","607","7",239644.28125,37.006401,993.784607,29.35638
"689","11","607","8",260294.859375,37.174294,993.790771,29.05706
"690","11","607","9",265560.15625,37.289558,993.790833,28.792685
"691","11","611","0",34177836,36.587921,993.840149,28.641008
"692","11","611","1",2241313.25,35.515427,993.794373,29.021198
"693","11","611","2",226598.8125,35.796078,993.757996,29.096466
"694","11","611","3",195793.5,36.48769,993.78656,29.236702
"695","11","611","4",167923.90625,36.5779,993.790283,29.127033
"696","11","611","5",151658.765625,36.645557,993.803345,28.987379
"697","11","611","6",97784.570312,36.808434,993.775085,28.985102
"698","11","611","7",240997.875,37.33968,993.784058,28.774738
"699","11","611","8",265560.15625,37.480007,993.803406,28.552082
"700","11","611","9",271258.28125,37.597786,993.795227,28.3109
"701","11","619","0",35569064,36.918694,993.829102,28.190073
"702","11","619","1",2246845.75,35.796078,993.807312,28.604841
"703","11","619","2",227051,36.069214,993.800659,28.684652
"704","11","619","3",194787.90625,36.748299,993.779724,28.828554
"705","11","619","4",168587.421875,36.856049,993.781982,28.737396
"706","11","619","5",152608.046875,36.951271,993.802734,28.589241
"707","11","619","6",99321.046875,37.106636,993.760315,28.597376
"708","11","619","7",245328.21875,37.670452,993.789368,28.451447
"709","11","619","8",266389.1875,37.820808,993.793152,28.179668
"710","11","619","9",274530.84375,37.928558,993.810852,27.926832
"711","11","623","0",35979140,37.241951,993.847656,27.7838
"712","11","623","1",2243154.5,36.1068,993.805359,28.208532
"713","11","623","2",226749.328125,36.384949,993.783508,28.271708
"714","11","623","3",193792.578125,37.06654,993.799255,28.426197
"715","11","623","4",168255.015625,37.159256,993.796387,28.311504
"716","11","623","5",151793.65625,37.241951,993.784119,28.19599
"717","11","623","6",99263.28125,37.402325,993.783264,28.237915
"718","11","623","7",250000,37.943596,993.810547,28.056442
"719","11","623","8",270827.8125,38.078911,993.832031,27.778254
"720","11","623","9",280855.71875,38.219242,993.826355,27.523132
"721","11","631","0",36581636,37.537643,993.845886,27.420202
"722","11","631","1",2235807.75,36.447594,993.807739,27.820974
"723","11","631","2",226148.40625,36.72073,993.731384,27.894531
"724","11","631","3",194676.8125,37.42989,993.824524,28.045094
"725","11","631","4",166287.75,37.54015,993.816284,27.909798
"726","11","631","5",150987.90625,37.605301,993.809021,27.915451
"727","11","631","6",98575.28125,37.75816,993.781555,27.756052
"728","11","631","7",249817.03125,38.296925,993.832092,27.607746
"729","11","631","8",273431.25,38.454796,993.801758,27.348709
"730","11","631","9",282015.96875,38.534985,993.797302,27.116669
"731","11","635","0",33165992,37.743126,993.838562,27.016233
"732","11","635","1",2119534.25,36.675625,993.816956,27.418806
"733","11","635","2",218476.640625,36.95628,993.768433,27.492634
"734","11","635","3",186453.015625,37.650406,993.813416,27.641029
"735","11","635","4",164524.421875,37.75816,993.818665,27.500189
"736","11","635","5",149010.484375,37.818302,993.792725,27.388676
"737","11","635","6",97672.640625,37.983688,993.785278,27.447283
"738","11","635","7",252030.515625,38.542503,993.804138,27.322868
"739","11","635","8",273650.46875,38.692856,993.825073,27.069035
"740","11","635","9",282015.96875,38.803116,993.816223,26.823191
"741","11","643","0",37427756,38.113995,993.880188,26.687691
"742","11","643","1",2187450,37.01141,993.813904,27.098385
"743","11","643","2",224070.015625,37.294575,993.77417,27.155533
"744","11","643","3",192372.71875,37.968651,993.813904,27.296017
"745","11","643","4",166449.9375,38.078911,993.832031,27.194401
"746","11","643","5",150588.234375,38.129032,993.826782,27.054436
"747","11","643","6",99436.78125,38.271866,993.784424,27.072102
"748","11","643","7",252216.75,38.798103,993.827637,26.905945
"749","11","643","8",276756.75,38.945953,993.784119,26.680069
"750","11","643","9",287478.9375,39.02113,993.794434,26.442801
"751","11","647","0",37653548,38.311958,993.868896,26.311964
"752","11","647","1",2199785.25,37.204361,993.809692,26.771837
"753","11","647","2",224512.171875,37.487526,993.759094,26.839762
"754","11","647","3",193244.015625,38.19669,993.830444,27.049084
"755","11","647","4",166449.9375,38.304443,993.830139,26.897453
"756","11","647","5",150455.484375,38.364586,993.814636,26.786213
"757","11","647","6",98918.085938,38.522453,993.792969,26.766277
"758","11","647","7",257157.203125,39.07626,993.788086,26.635633
"759","11","647","8",280624.84375,39.194038,993.80011,26.385332
"760","11","647","9",289920.71875,39.276733,993.796021,26.149
"761","11","655","0",38550588,38.585102,993.8573,25.992649
"762","11","655","1",2208681.5,37.454948,993.792847,26.505703
"763","11","655","2",224512.171875,37.735603,993.766296,26.551104
"764","11","655","3",193134.671875,38.429737,993.796448,26.708651
"765","11","655","4",165803.109375,38.512432,993.820862,26.604918
"766","11","655","5",149926.796875,38.555031,993.803345,26.49235
"767","11","655","6",98975.453125,38.715408,993.799683,26.489157
"768","11","655","7",257545.265625,39.254181,993.787781,26.368223
"769","11","655","8",279019.0625,39.414558,993.796021,26.121756
"770","11","655","9",287478.9375,39.509785,993.819214,25.89225
"771","11","659","0",38928424,38.803116,993.865784,25.718704
"772","11","659","1",2215850.75,37.635368,993.83313,26.333181
"773","11","659","2",223776.21875,37.906006,993.78302,26.316965
"774","11","659","3",193025.453125,38.605152,993.815552,26.468895
"775","11","659","4",165642.1875,38.700375,993.82843,26.366304
"776","11","659","5",149926.796875,38.74548,993.830933,26.243021
"777","11","659","6",99032.882812,38.903355,993.80188,26.26716
"778","11","659","7",257739.75,39.452148,993.795044,26.146975
"779","11","659","8",282249.1875,39.594986,993.819092,25.893744
"780","11","659","9",291654.8125,39.675179,993.81427,25.685286
"781","11","667","0",39172744,38.973518,993.867798,25.556589
"782","11","667","1",2198014.5,37.833336,993.797607,26.019089
"783","11","667","2",223190.9375,38.121513,993.795105,26.103283
"784","11","667","3",194455,38.813141,993.818359,26.243114
"785","11","667","4",165161.296875,38.875786,993.808411,26.115826
"786","11","667","5",151658.765625,38.928413,993.860107,26.031914
"787","11","667","6",99494.75,39.088791,993.810242,26.017551
"788","11","667","7",257351.09375,39.587471,993.829895,25.909679
"789","11","667","8",284128.75,39.72279,993.848877,25.601032
"790","11","667","9",292154.0625,39.828041,993.84906,25.460947
"791","11","671","0",39742876,39.123875,993.856445,25.332518
"792","11","671","1",2224877.75,37.956123,993.827271,25.825672
"793","11","671","2",225699.796875,38.234276,993.7995,25.914347
"794","11","671","3",195121.953125,38.925907,993.848938,26.042736
"795","11","671","4",166287.75,39.011108,993.815308,25.94499
"796","11","671","5",152199.765625,39.061226,993.795593,25.849909
"797","11","671","6",99494.75,39.216591,993.780029,25.857138
"798","11","671","7",261291.140625,39.752861,993.814331,25.741251
"799","11","671","8",285316.25,39.885674,993.821777,25.515181
"800","11","671","9",292906.1875,39.998444,993.841309,25.282215
"801","11","679","0",39924460,39.291771,993.866455,25.153942
"802","11","679","1",2226692,38.10397,993.823242,25.650915
"803","11","679","2",226448.46875,38.387138,993.783875,25.723339
"804","11","679","3",195121.953125,39.081272,993.805115,25.857058
"805","11","679","4",168255.015625,39.184013,993.822815,25.760809
"806","11","679","5",150987.90625,39.226616,993.870667,25.665178
"807","11","679","6",99669.070312,39.392006,993.865845,25.667662
"808","11","679","7",262496.78125,39.895699,993.845276,25.538023
"809","11","679","8",286513.71875,40.031017,993.849731,25.323347
"810","11","679","9",296210.59375,40.126244,993.870911,25.111145
"811","11","683","0",40144564,39.417065,993.851562,24.966593
"812","11","683","1",2235807.75,38.274372,993.862732,25.500034
"813","11","683","2",227656.734375,38.555031,993.817505,25.550154
"814","11","683","3",196018.375,39.234135,993.808411,25.709835
"815","11","683","4",168587.421875,39.349403,993.816284,25.603636
"816","11","683","5",152064.15625,39.40955,993.821594,25.514994
"817","11","683","6",100136.90625,39.562408,993.819519,25.499897
"818","11","683","7",263713.625,40.088657,993.84552,25.388544
"819","11","683","8",287478.9375,40.208942,993.861023,25.134275
"820","11","683","9",296983.75,40.29665,993.845398,24.927126
"821","11","691","0",40667700,39.605011,993.874329,24.80625
"822","11","691","1",2261733.75,38.444771,993.845581,25.310839
"823","11","691","2",227353.46875,38.730446,993.854126,25.36121
"824","11","691","3",195905.875,39.417065,993.828491,25.504602
"825","11","691","4",168754.125,39.499763,993.83667,25.423321
"826","11","691","5",151928.78125,39.514797,993.795532,25.309118
"827","11","691","6",100668.5,39.667656,993.780823,25.299477
"828","11","691","7",265147.59375,40.181374,993.814758,25.176029
"829","11","691","8",288694.65625,40.321709,993.83606,24.951086
"830","11","691","9",297760.96875,40.401897,993.841614,24.759966
"831","11","695","0",41011264,39.712765,993.859131,24.639643
"832","11","695","1",2297896.25,38.577583,993.841614,25.162577
"833","11","695","2",228877.96875,38.845715,993.800354,25.238834
"834","11","695","3",197492.765625,39.542362,993.834839,25.360802
"835","11","695","4",170439.421875,39.602505,993.811707,25.266748
"836","11","695","5",152335.609375,39.652626,993.841492,25.149971
"837","11","695","6",100254.554688,39.813004,993.842468,25.157364
"838","11","695","7",265147.59375,40.344261,993.845886,25.035269
"839","11","695","8",287721.28125,40.484596,993.893799,24.837864
"840","11","695","9",299590.40625,40.607388,993.925598,24.644707
"841","11","703","0",41282520,39.878159,993.907227,24.494078
"842","11","703","1",2290187.25,38.740471,993.865112,24.978466
"843","11","703","2",231203.4375,39.02113,993.794434,25.055559
"844","11","703","3",197492.765625,39.712765,993.855591,25.171272
"845","11","703","4",170269.375,39.772907,993.873352,25.055338
"846","11","703","5",153293.40625,39.810497,993.863281,24.959602
"847","11","703","6",101265.820312,39.973381,993.861084,24.994564
"848","11","703","7",264736.3125,40.49963,993.868408,24.861015
"849","11","703","8",288939.0625,40.637459,993.873169,24.625166
"850","11","703","9",300910.96875,40.712639,993.852661,24.422953
"851","11","707","0",41795920,40.008465,993.894836,24.30212
"852","11","707","1",2309557.25,38.875786,993.854492,24.814161
"853","11","707","2",231831.5625,39.156452,993.795898,24.912992
"854","11","707","3",199105.578125,39.820518,993.835205,25.031713
"855","11","707","4",171294.75,39.903217,993.869751,24.928616
"856","11","707","5",153984.96875,39.94331,993.824829,24.811209
"857","11","707","6",100787.398438,40.106197,993.808289,24.829645
"858","11","707","7",266389.1875,40.662518,993.824951,24.714882
"859","11","707","8",290909.09375,40.770275,993.86084,24.558954
"860","11","707","9",302243.21875,40.870514,993.850769,24.271189
"861","11","715","0",41557388,40.163834,993.874878,24.150459
"862","11","715","1",2325291,38.991058,993.795227,24.659306
"863","11","715","2",232304.90625,39.274227,993.761841,24.747227
"864","11","715","3",199338.140625,39.955841,993.850342,24.872498
"865","11","715","4",171639.296875,40.003456,993.851257,24.78311
"866","11","715","5",155104.515625,40.036034,993.836609,24.67066
"867","11","715","6",101145.789062,40.196411,993.822998,24.683363
"868","11","715","7",265766.9375,40.717651,993.841248,24.571232
"869","11","715","8",294422.09375,40.842949,993.866516,24.345625
"870","11","715","9",303317.53125,40.950706,993.845459,24.157152
"871","11","719","0",42569664,40.236507,993.866638,24.046991
"872","11","719","1",2353346.75,39.093803,993.825378,24.579996
"873","11","719","2",234217.75,39.381981,993.816101,24.646368
"874","11","719","3",199571.234375,40.076126,993.871277,24.849184
"875","11","719","4",172332.546875,40.136269,993.865845,24.673122
"876","11","719","5",155386.953125,40.18639,993.852844,24.551161
"877","11","719","6",101145.789062,40.349274,993.866394,24.574966
"878","11","719","7",269331.9375,40.898079,993.893555,24.448521
"879","11","719","8",294930.875,41.018364,993.892578,24.217127
"880","11","719","9",305216.09375,41.101063,993.880676,24.032236
"881","11","727","0",43030860,40.384357,993.896667,23.922117
"882","11","727","1",2355376.75,39.239143,993.832458,24.41671
"883","11","727","2",234057.140625,39.514797,993.795532,24.498337
"884","11","727","3",202411.546875,40.178871,993.851562,24.616259
"885","11","727","4",173736,40.251541,993.859131,24.51799
"886","11","727","5",155954.921875,40.294144,993.896179,24.395529
"887","11","727","6",101506.742188,40.457031,993.868835,24.41379
"888","11","727","7",269331.9375,40.978271,993.890076,24.268692
"889","11","727","8",296210.59375,41.123619,993.892273,24.126913
"890","11","727","9",305489.25,41.206314,993.87323,23.974855
"891","11","731","0",43329588,40.477077,993.931458,23.776699
"892","11","731","1",2369684.75,39.301796,993.81366,24.28524
"893","11","731","2",236817.765625,39.587471,993.785522,24.367512
"894","11","731","3",203376.359375,40.261566,993.854065,24.513308
"895","11","731","4",174982.90625,40.306675,993.841858,24.412916
"896","11","731","5",157248.15625,40.341759,993.857849,24.317255
"897","11","731","6",101567.148438,40.49963,993.838257,24.307753
"898","11","731","7",270184.6875,41.038414,993.864685,24.213224
"899","11","731","8",297501.4375,41.15369,993.861084,24.014471
"900","11","731","9",306037.0625,41.273975,993.828125,23.827204
"901","11","739","0",43632492,40.549751,993.892761,23.695152
"902","11","739","1",2409411.75,39.419571,993.844971,24.228977
"903","11","739","2",237973.5,39.695225,993.775818,24.30497
"904","11","739","3",204595.40625,40.361805,993.846008,24.433659
"905","11","739","4",175884.578125,40.399391,993.865906,24.310839
"906","11","739","5",158415.84375,40.439491,993.870544,24.221075
"907","11","739","6",102297.703125,40.589848,993.820923,24.238283
"908","11","739","7",271690.09375,41.108582,993.869751,24.120272
"909","11","739","8",298281.375,41.228867,993.858032,23.916525
"910","11","739","9",308248.03125,41.316578,993.850708,23.715912
"911","11","743","0",43939660,40.609894,993.93866,23.574585
"912","11","743","1",2428698.5,39.432102,993.824524,24.142763
"913","11","743","2",240488.5,39.712765,993.79718,24.186323
"914","11","743","3",205333.875,40.394382,993.836487,24.337776
"915","11","743","4",177162.625,40.452019,993.867737,24.243908
"916","11","743","5",159154.484375,40.477077,993.872803,24.152998
"917","11","743","6",102914.570312,40.624931,993.812012,24.175447
"918","11","743","7",272557.90625,41.168724,993.846252,23.933704
"919","11","743","8",299065.40625,41.319084,993.813965,23.836151
"920","11","743","9",308526.65625,41.406792,993.815308,23.651953
"921","11","751","0",44841600,40.700111,993.876953,23.537947
"922","11","751","1",2454899.5,39.489738,993.829346,24.07641
"923","11","751","2",241338.671875,39.770401,993.80011,24.141726
"924","11","751","3",206202.171875,40.459538,993.838989,24.277283
"925","11","751","4",177162.625,40.51968,993.858276,24.189089
"926","11","751","5",160652.65625,40.534714,993.879028,24.081045
"927","11","751","6",103601.78125,40.695095,993.82959,24.088057
"928","11","751","7",274089.9375,41.22636,993.838074,23.987339
"929","11","751","8",301708.90625,41.364189,993.851257,23.768681
"930","11","751","9",310773.90625,41.434357,993.856201,23.615904
"931","11","755","0",43545516,40.682564,993.869812,23.455038
"932","11","755","1",2439547.25,39.589973,993.837585,24.007915
"933","11","755","2",241509.4375,39.868134,993.823547,24.072985
"934","11","755","3",207329.421875,40.552258,993.829407,24.186171
"935","11","755","4",177531.203125,40.617409,993.862061,24.114779
"936","11","755","5",160350.765625,40.637459,993.855347,23.985321
"937","11","755","6",102175.210938,40.802853,993.826477,23.976311
