"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"466","10","711","7",248724.796875,41.442516,994.81427,25.791584
"467","10","711","8",270827.8125,41.582619,994.827148,25.543407
"468","10","711","9",281783.15625,41.677685,994.783264,25.302866
"469","10","715","0",38516604,40.967178,994.867493,25.179037
"470","10","715","1",1297434.25,39.766335,994.801147,25.736254
"471","10","715","2",167429.6875,40.066544,994.764404,25.816021
"472","10","715","3",156814.703125,40.754528,994.813904,25.939123
"473","10","715","4",142182.734375,40.854599,994.823242,25.831364
"474","10","715","5",129751.648438,40.894627,994.809143,25.691088
"475","10","715","6",97061.609375,41.057243,994.810303,25.704487
"476","10","715","7",251473.484375,41.600128,994.81958,25.57246
"477","10","715","8",274973.15625,41.742729,994.802246,25.335751
"478","10","715","9",283185.84375,41.842804,994.802246,25.11236
"479","10","723","0",39349144,41.117287,994.869873,24.987713
"480","10","723","1",1330302,39.923943,994.811218,25.545441
"481","10","723","2",170439.421875,40.209145,994.784058,25.64032
"482","10","723","3",159154.484375,40.892128,994.828308,25.762661
"483","10","723","4",143016.765625,40.977184,994.808167,25.648207
"484","10","723","5",130845.898438,41.037228,994.806519,25.537273
"485","10","723","6",97560.976562,41.212353,994.795654,25.529564
"486","10","723","7",253528.09375,41.740231,994.801697,25.40176
"487","10","723","8",277431.59375,41.887836,994.797852,25.165611
"488","10","723","9",287964,41.982903,994.802307,24.947475
"489","10","727","0",39634716,41.272396,994.849792,24.81889
"490","10","727","1",1359442.375,40.006504,994.801697,25.398149
"491","10","727","2",171985.21875,40.301708,994.794189,25.482666
"492","10","727","3",160350.765625,40.979687,994.810425,25.814083
"493","10","727","4",145578.625,41.087265,994.82489,25.464169
"494","10","727","5",132883.46875,41.154812,994.783325,25.375977
"495","10","727","6",98291.421875,41.314926,994.792786,25.378019
"496","10","727","7",254853.15625,41.85281,994.809448,25.250971
"497","10","727","8",279705,42.00042,994.798279,25.020473
"498","10","727","9",287721.28125,42.087978,994.817566,24.779871
"499","10","735","0",40516848,41.367462,994.851013,24.678286
"500","10","735","1",1363515.375,40.166615,994.835388,25.273706
"501","10","735","2",173031.421875,40.451817,994.809692,25.340799
"502","10","735","3",161412.359375,41.152309,994.795471,25.463972
"503","10","735","4",144591.921875,41.272396,994.828247,25.358013
"504","10","735","5",132470.890625,41.309921,994.806213,25.212324
"505","10","735","6",98575.28125,41.47504,994.805847,25.231243
"506","10","735","7",257351.09375,42.010426,994.803711,25.098408
"507","10","735","8",282015.96875,42.163033,994.811279,24.928986
"508","10","735","9",290167.1875,42.263107,994.809265,24.628975
"509","10","739","0",40972804,41.537586,994.85498,24.510822
"510","10","739","1",1367612.75,40.324226,994.837891,25.105165
"511","10","739","2",172681.28125,40.619434,994.779846,25.167414
"512","10","739","3",161565.15625,41.32243,994.817627,25.30698
"513","10","739","4",144591.921875,41.420002,994.829956,25.188217
"514","10","739","5",132470.890625,41.470039,994.828308,25.115191
"515","10","739","6",98461.539062,41.625145,994.807861,25.072695
"516","10","739","7",259109.3125,42.145523,994.811768,24.933081
"517","10","739","8",282015.96875,42.285622,994.795288,24.696745
"518","10","739","9",293409.75,42.385696,994.804138,24.517881
"519","10","747","0",38180016,41.587624,994.849609,24.503828
"520","10","747","1",1340752.875,40.426796,994.822937,24.943268
"521","10","747","2",171294.75,40.722008,994.782532,25.016352
"522","10","747","3",160955.671875,41.427505,994.807922,25.133764
"523","10","747","4",144714.53125,41.522575,994.819885,25.031384
"524","10","747","5",132163.140625,41.575111,994.825745,24.936609
"525","10","747","6",98918.085938,41.735226,994.768433,24.916506
"526","10","747","7",257739.75,42.253101,994.800476,24.793137
"527","10","747","8",282716.71875,42.403206,994.792786,24.497303
"528","10","747","9",294930.875,42.503281,994.819763,24.40642
"529","10","751","0",41835940,41.765247,994.820679,24.249393
"530","10","751","1",1405628,40.53437,994.799927,24.825741
"531","10","751","2",175522.796875,40.82708,994.775146,24.893023
"532","10","751","3",162642.953125,41.542587,994.820007,25.021996
"533","10","751","4",148105.296875,41.64016,994.803406,24.908852
"534","10","751","5",133507.171875,41.682686,994.784058,24.818811
"535","10","751","6",98575.28125,41.85281,994.793274,24.81048
"536","10","751","7",261892.578125,42.385696,994.796997,24.666271
"537","10","751","8",288207.15625,42.520794,994.806519,24.413298
"538","10","751","9",296467.875,42.608356,994.822144,24.23365
"539","10","759","0",44296044,41.885334,994.838867,24.094631
"540","10","759","1",1412901,40.661964,994.820007,24.698889
"541","10","759","2",177162.625,40.95467,994.811157,24.760571
"542","10","759","3",164207.828125,41.660172,994.781799,24.915958
"543","10","759","4",146831.09375,41.765247,994.795471,24.764982
"544","10","759","5",133926.234375,41.81028,994.792847,24.669704
"545","10","759","6",100078.1875,41.970394,994.79834,24.671515
"546","10","759","7",262901.15625,42.515789,994.820129,24.544739
"547","10","759","8",289429.0625,42.630875,994.817139,24.301266
"548","10","759","9",299065.40625,42.728447,994.834412,24.095064
"549","10","763","0",43851456,41.992912,994.827454,23.993656
"550","10","763","1",1442761.5,40.762032,994.820435,24.558949
"551","10","763","2",178459.390625,41.047234,994.781555,24.641827
"552","10","763","3",165481.578125,41.760246,994.796387,24.753592
"553","10","763","4",148750.71875,41.857815,994.83374,24.657024
"554","10","763","5",137375.90625,41.875328,994.791931,24.548624
"555","10","763","6",100313.476562,42.03294,994.796997,24.53372
"556","10","763","7",264736.3125,42.558323,994.831238,24.405298
"557","10","763","8",291904.21875,42.675907,994.828674,24.189615
"558","10","763","9",301442.4375,42.783485,994.833435,24.000753
"559","10","771","0",43983892,42.052956,994.849121,23.949127
"560","10","771","1",1469153.5,40.81707,994.823547,24.470251
"561","10","771","2",180535.96875,41.099773,994.780396,24.547361
"562","10","771","3",166287.75,41.80027,994.796448,24.690872
"563","10","771","4",149663.84375,41.890339,994.807312,24.577261
"564","10","771","5",135953.265625,41.942875,994.824036,24.48266
"565","10","771","6",100609.15625,42.095486,994.802612,24.478321
"566","10","771","7",267223.375,42.620865,994.842346,24.355358
"567","10","771","8",291654.8125,42.748459,994.839722,24.129532
"568","10","771","9",301975.8125,42.841026,994.827148,23.934055
"569","10","775","0",43201056,42.095486,994.854919,23.826744
"570","10","775","1",1501741.5,40.887123,994.820374,24.426533
"571","10","775","2",181495.921875,41.179832,994.762695,24.493443
"572","10","775","3",168754.125,41.90535,994.804565,24.627867
"573","10","775","4",150987.90625,42.007923,994.812195,24.515265
"574","10","775","5",138042.59375,42.060463,994.801758,24.387764
"575","10","775","6",100727.914062,42.21307,994.769714,24.399857
"576","10","775","7",267642.4375,42.753464,994.840698,24.267061
"577","10","775","8",293915.03125,42.881054,994.814575,24.019361
"578","10","775","9",306311.6875,42.971123,994.806824,23.812815
"579","10","783","0",45026452,42.250599,994.848572,23.59852
"580","10","783","1",1536384.125,40.984692,994.816833,24.292007
"581","10","783","2",183842.015625,41.284904,994.770996,24.375801
"582","10","783","3",172681.28125,41.982903,994.811279,24.491325
"583","10","783","4",153984.96875,42.062962,994.795044,24.387964
"584","10","783","5",138154.34375,42.097988,994.792419,24.264648
"585","10","783","6",101809.507812,42.260605,994.787231,24.282957
"586","10","783","7",269971,42.806,994.808472,24.139547
"587","10","783","8",296725.59375,42.951107,994.808716,23.920759
"588","10","783","9",307415.1875,43.028664,994.820618,23.746151
"589","10","788","0",46071000,42.295631,994.833191,23.612898
"590","10","788","1",1540718.5,41.069752,994.821594,24.222151
"591","10","788","2",184837.546875,41.362461,994.781677,24.294338
"592","10","788","3",172681.28125,42.072971,994.807617,24.405209
"593","10","788","4",153569.28125,42.18055,994.814453,24.309528
"594","10","788","5",139737.984375,42.218075,994.801392,24.186438
"595","10","788","6",101931.117188,42.378189,994.801086,24.199043
"596","10","788","7",270613.09375,42.90107,994.828857,24.037376
"597","10","788","8",298542.28125,43.031166,994.817505,23.751816
"598","10","788","9",309646.21875,43.136242,994.85022,23.639627
"599","10","795","0",46711332,42.398205,994.840698,23.522587
"600","10","795","1",1574476.25,41.159813,994.82196,24.119913
"601","10","795","2",186249.546875,41.452522,994.77655,24.192001
"602","10","795","3",173031.421875,42.17054,994.774719,24.325188
"603","10","795","4",154542.703125,42.263107,994.79303,24.195461
"604","10","795","5",140197.15625,42.303135,994.789368,24.094534
"605","10","795","6",102114.078125,42.470757,994.797729,24.102215
"606","10","795","7",272340.4375,43.006145,994.840027,23.985334
"607","10","795","8",298281.375,43.143745,994.84967,23.738684
"608","10","795","9",311340.84375,43.206291,994.826477,23.552101
"609","10","800","0",47012912,42.490772,994.853577,23.431528
"610","10","800","1",1597503.875,41.242374,994.795837,24.033501
"611","10","800","2",191940.015625,41.532581,994.776794,24.099852
"612","10","800","3",174268.203125,42.245594,994.797241,24.221478
"613","10","800","4",156383.625,42.355675,994.804382,24.076754
"614","10","800","5",142658.125,42.408211,994.797485,23.987801
"615","10","800","6",102297.703125,42.565826,994.7948,24.000137
"616","10","800","7",273212.375,43.098717,994.823792,23.872044
"617","10","800","8",299065.40625,43.231312,994.843445,23.641523
"618","10","800","9",312767.25,43.316376,994.836609,23.445827
"619","10","807","0",49219676,42.583336,994.841125,23.324135
"620","10","807","1",1607850.875,41.332436,994.803101,23.92041
"621","10","807","2",195457.140625,41.622646,994.764221,23.992113
"622","10","807","3",176066.03125,42.330654,994.785339,24.129553
"623","10","807","4",156670.75,42.418221,994.782959,24.005007
"624","10","807","5",143256.859375,42.453243,994.798157,23.898302
"625","10","807","6",102976.671875,42.610859,994.793701,23.899652
"626","10","807","7",274751.8125,43.136242,994.839539,23.770939
"627","10","807","8",301708.90625,43.276344,994.831482,23.535648
"628","10","807","9",312480.9375,43.361408,994.828308,23.361897
"629","10","813","0",49302992,42.628372,994.861755,23.234949
"630","10","813","1",1668771.625,41.352455,994.794189,23.856493
"631","10","813","2",197950.90625,41.642662,994.749817,23.884441
"632","10","813","3",177716.078125,42.338161,994.777771,24.031582
"633","10","813","4",158268.9375,42.448242,994.793701,23.96357
"634","10","813","5",145330.6875,42.475761,994.791382,23.861771
"635","10","813","6",102914.570312,42.628372,994.787842,23.835363
"636","10","813","7",276085.1875,43.15876,994.841614,23.723436
"637","10","813","8",304399.53125,43.286354,994.802551,23.514559
"638","10","813","9",315951.875,43.373917,994.823242,23.313715
"639","10","819","0",50383240,42.640881,994.860352,23.214115
"640","10","819","1",1665717.75,41.389977,994.802917,23.832123
"641","10","819","2",199454.609375,41.682686,994.728333,23.898466
"642","10","819","3",177162.625,42.380692,994.761841,24.023966
"643","10","819","4",159451.890625,42.495777,994.809265,23.923504
"644","10","819","5",144591.921875,42.5308,994.80481,23.816835
"645","10","819","6",102914.570312,42.683411,994.784973,23.81777
"646","10","819","7",278336.5,43.211296,994.82019,23.689211
"647","10","819","8",306311.6875,43.331383,994.826599,23.463377
"648","10","819","9",318903.78125,43.406441,994.828796,23.272537
"649","10","826","0",51090236,42.675907,994.873779,23.16777
"650","10","826","1",1702056.875,41.420002,994.811829,23.758101
"651","10","826","2",201932.5625,41.715214,994.763,23.830019
"652","10","826","3",182466.140625,42.398205,994.793701,23.959658
"653","10","826","4",162333.546875,42.513287,994.798035,23.848284
"654","10","826","5",146831.09375,42.565826,994.818176,23.753956
"655","10","826","6",103980.5,42.723442,994.786621,23.667793
"656","10","826","7",278791.1875,43.271339,994.841492,23.63916
"657","10","826","8",306862.4375,43.381424,994.826294,23.396204
"658","10","826","9",320400.5,43.461479,994.811401,23.21126
"659","10","831","0",45259668,42.648384,994.87616,23.094925
"660","10","831","1",1663688,41.467537,994.802734,23.734507
"661","10","831","2",199921.90625,41.757744,994.732971,23.806017
"662","10","831","3",181495.921875,42.483269,994.794617,23.922529
"663","10","831","4",160652.65625,42.568329,994.8078,23.825224
"664","10","831","5",145578.625,42.615864,994.809021,23.703178
"665","10","831","6",103413.453125,42.770973,994.784302,23.715199
"666","10","831","7",279019.0625,43.311371,994.828491,23.571157
"667","10","831","8",308526.65625,43.431461,994.795349,23.356356
"668","10","831","9",319500.78125,43.521526,994.812805,23.150377
"669","10","835","0",52157580,42.78849,994.848633,23.051117
"670","10","835","1",1741126.5,41.522575,994.7677,23.711491
"671","10","835","2",204595.40625,41.815285,994.745117,23.728621
"672","10","835","3",183053.265625,42.448242,994.761292,23.876036
"673","10","835","4",165161.296875,42.112999,994.717712,23.784401
"674","10","835","5",151255.546875,42.173042,994.677917,23.832762
"675","10","835","6",103538.929688,42.345665,994.665527,23.884451
"676","11","637","0",12545176,37.916031,995.083008,29.185577
"677","11","637","1",1115164.75,36.871082,995.038818,29.198189
"678","11","637","2",150854.453125,37.146725,995.008789,29.245443
"679","11","637","3",141828.25,37.88596,995.025452,29.306612
"680","11","637","4",131147.546875,38.011253,995.022156,29.115459
"681","11","637","5",123284.375,38.088936,995.049438,28.89773
"682","11","637","6",72541.796875,38.239288,995.017761,28.905598
"683","11","637","7",151121.609375,38.793095,995.04834,28.674461
"684","11","637","8",166775.25,38.94846,995.036865,28.362982
"685","11","637","9",175522.796875,39.073753,995.043579,27.993393
"686","11","641","0",12353629,38.166618,995.058777,27.863903
"687","11","641","1",999268.125,37.267006,995.020813,28.343288
"688","11","641","2",143377.203125,37.547665,994.952698,28.435022
"689","11","641","3",136387.859375,38.266853,995.00769,28.537836
"690","11","641","4",126295.015625,38.404678,995.026306,28.370844
"691","11","641","5",117593.015625,38.479855,995.022949,28.204023
"692","11","641","6",75694.851562,38.640232,995.002014,28.156616
"693","11","641","7",166125.890625,39.189026,995.025146,28.009108
"694","11","641","8",178459.390625,39.366947,995.028625,27.694956
"695","11","641","9",185238.78125,39.494751,995.039368,27.404795
"696","11","649","0",17075560,38.803116,995.075195,27.261799
"697","11","649","1",1090231.625,37.680477,995.016602,27.777168
"698","11","649","2",150322.953125,37.953617,994.988586,27.811962
"699","11","649","3",140082.078125,38.647751,995.019531,27.956079
"700","11","649","4",128192.289062,38.760517,995.036255,27.831924
"701","11","649","5",119319.507812,38.823162,995.033569,27.686741
"702","11","649","6",78987.96875,38.976025,995.007141,27.683281
"703","11","649","7",175342.46875,39.517303,995.031616,27.568485
"704","11","649","8",192264.359375,39.665154,995.051636,27.241184
"705","11","649","9",199221.796875,39.770401,995.000671,26.999748
"706","11","653","0",18123894,39.071251,995.081909,26.856964
"707","11","653","1",1107027,37.895985,995.017029,27.395319
"708","11","653","2",151524.125,38.179146,994.958984,27.469627
"709","11","653","3",142538.96875,38.878292,995.032715,27.607885
"710","11","653","4",130048.257812,38.983543,995.031677,27.499958
"711","11","653","5",120244.25,39.033661,995.029846,27.365047
"712","11","653","6",81244.046875,39.189026,994.971985,27.278208
"713","11","653","7",180918.734375,39.735317,994.986328,27.219368
"714","11","653","8",199105.578125,39.875648,994.972717,26.947556
"715","11","653","9",205705.109375,39.985912,995.011475,26.690203
"716","11","661","0",19006960,39.27924,995.067139,26.530828
"717","11","661","1",1128063.875,38.081417,995.029907,27.061491
"718","11","661","2",153155.84375,38.344536,994.965942,27.139315
"719","11","661","3",143739.46875,39.031155,995.016907,27.264662
"720","11","661","4",130346.234375,39.123875,994.999268,27.144686
"721","11","661","5",121355.773438,39.179005,995.001953,27.010454
"722","11","661","6",82182.984375,39.336876,994.99054,27.023909
"723","11","661","7",185440.0625,39.87064,994.993042,26.880413
"724","11","661","8",203862.234375,40.020996,995.006165,26.604353
"725","11","661","9",210916.578125,40.11121,994.990967,26.356852
"726","11","665","0",19090008,39.366947,995.042786,26.239374
"727","11","665","1",1121577.25,38.21423,994.987793,26.723755
"728","11","665","2",153569.28125,38.487373,994.955383,26.912916
"729","11","665","3",144103.578125,39.196545,994.987793,27.02306
"730","11","665","4",130346.234375,39.29929,994.993286,26.904057
"731","11","665","5",121701.921875,39.364441,995.021057,26.78746
"732","11","665","6",82901.554688,39.529835,995.002319,26.823675
"733","11","665","7",193134.671875,40.07362,994.997375,26.642101
"734","11","665","8",208596.453125,40.249035,994.983887,26.390587
"735","11","665","9",214495.1875,40.381851,994.986084,26.152378
"736","11","673","0",20505632,39.682693,995.067688,26.022432
"737","11","673","1",1147982.125,38.537491,995.003357,26.601486
"738","11","673","2",154124.015625,38.828178,994.988342,26.603714
"739","11","673","3",143618.515625,39.524818,995.017334,26.717802
"740","11","673","4",131046.835938,39.635082,995.040039,26.599535
"741","11","673","5",122224.875,39.695225,995.00116,26.471569
"742","11","673","6",83387.625,39.860619,994.967957,26.463289
"743","11","673","7",195793.5,40.419441,994.988342,26.310637
"744","11","673","8",209364.140625,40.572304,994.991089,26.046448
"745","11","673","9",216124.953125,40.690086,995.031067,25.81284
"746","11","677","0",20998398,39.988419,995.058105,25.688877
"747","11","677","1",1154778.625,38.85574,995.019104,26.219036
"748","11","677","2",154823.109375,39.141415,994.956787,26.297998
"749","11","677","3",144225.359375,39.843071,994.974915,26.428568
"750","11","677","4",130946.289062,39.930782,994.978699,26.280828
"751","11","677","5",120840.21875,40.023502,994.999573,26.172331
"752","11","677","6",82982.171875,40.178871,994.953491,26.163141
"753","11","677","7",197150.5625,40.745216,995.031433,25.994408
"754","11","677","8",213422.265625,40.893066,995.011597,25.724573
"755","11","677","9",218756.671875,41.00333,995.007324,25.485115
"756","11","685","0",21389034,40.301659,995.037109,25.378307
"757","11","685","1",1169617.375,39.11385,995.000549,25.903818
"758","11","685","2",156097.5625,39.402031,994.980896,25.938547
"759","11","685","3",145702.90625,40.098679,994.991943,26.062426
"760","11","685","4",131248.390625,40.193905,994.983154,25.921064
"761","11","685","5",121788.773438,40.249035,994.992737,25.798571
"762","11","685","6",84293.710938,40.411922,994.977966,25.811991
"763","11","685","7",200981.359375,40.935669,995.005981,25.661777
"764","11","685","8",214225.9375,41.086025,995.002563,25.403587
"765","11","685","9",221309.703125,41.181252,995.04303,25.185305
"766","11","689","0",22215594,40.469563,995.048279,25.056326
"767","11","689","1",1183815,39.284252,994.998901,25.609337
"768","11","689","2",157538.46875,39.582458,994.991882,25.683214
"769","11","689","3",146202.171875,40.281612,994.990356,25.812294
"770","11","689","4",131958.765625,40.396889,994.989014,25.711357
"771","11","689","5",122312.46875,40.484596,995.003418,25.586113
"772","11","689","6",84127.507812,40.644978,994.97406,25.599253
"773","11","689","7",202171.765625,41.196289,995.005188,25.478821
"774","11","689","8",217502.125,41.364189,995.012146,25.19463
"775","11","689","9",224070.015625,41.464428,995.016174,24.960381
"776","11","697","0",22559724,40.757744,995.058777,24.832228
"777","11","697","1",1195214.5,39.589973,995.014771,25.359154
"778","11","697","2",159006.21875,39.873146,994.936768,25.464613
"779","11","697","3",146077.03125,40.57481,995.012878,25.527309
"780","11","697","4",132780.078125,40.697601,995.025391,25.421541
"781","11","697","5",122312.46875,40.752735,995.02417,25.288271
"782","11","697","6",84377.0625,40.905598,994.971619,25.427473
"783","11","697","7",203619.015625,41.459419,995.006287,25.152748
"784","11","697","8",219459.921875,41.607269,995.019653,24.900326
"785","11","697","9",224807.90625,41.712521,995.021057,24.683262
"786","11","701","0",22723994,40.995811,995.050232,24.554886
"787","11","701","1",1195214.5,39.818016,994.971558,25.108351
"788","11","701","2",158563.015625,40.106197,994.961609,25.142496
"789","11","701","3",145827.40625,40.802853,995.016479,25.270302
"790","11","701","4",133298.625,40.913116,995.017639,25.158087
"791","11","701","5",122840.6875,40.96574,995.008545,25.019268
"792","11","701","6",85134.6875,41.126122,994.998169,25.037687
"793","11","701","7",205457.46875,41.664909,994.990295,24.904964
"794","11","701","8",221741.015625,41.825294,995.011414,24.659288
"795","11","701","9",227505,41.943073,995.000916,24.415972
"796","11","709","0",23256210,41.223854,995.067627,24.304394
"797","11","709","1",1218684.875,40.031017,994.994019,24.873003
"798","11","709","2",159303.046875,40.319206,994.937805,24.950886
"799","11","709","3",147592.96875,41.013355,995.018188,25.034103
"800","11","709","4",133402.8125,41.09605,995.006287,24.892273
"801","11","709","5",123106.515625,41.158699,995.0224,24.77639
"802","11","709","6",85049.835938,41.321587,995.00531,24.78392
"803","11","709","7",207581.59375,41.885433,995.010925,24.658592
"804","11","709","8",223045.09375,42.023266,994.99707,24.389389
"805","11","709","9",228877.96875,42.118492,994.998108,24.215858
"806","11","713","0",24014658,41.374214,995.035522,24.124613
"807","11","713","1",1231879.75,40.18639,994.972656,24.764759
"808","11","713","2",161259.84375,40.474571,994.946411,24.705433
"809","11","713","3",148880.484375,41.181252,995.028748,24.805666
"810","11","713","4",134347.9375,41.284,995.019287,24.731464
"811","11","713","5",123373.492188,41.326599,995.02771,24.564663
"812","11","713","6",85304.898438,41.486984,994.978027,24.615835
"813","11","713","7",208341.8125,42.048325,994.998474,24.435295
"814","11","713","8",224956.0625,42.198685,995.005066,24.222174
"815","11","713","9",231517.0625,42.286396,994.991943,23.998852
"816","11","721","0",24485708,41.559654,995.040466,23.876623
"817","11","721","1",1244228.375,40.341759,994.974365,24.44302
"818","11","721","2",161871.640625,40.642471,994.978821,24.532417
"819","11","721","3",150058.609375,41.341637,995.014648,24.68663
"820","11","721","4",135737.015625,41.426842,995.003357,24.534204
"821","11","721","5",124634.859375,41.471947,995.003479,24.406137
"822","11","721","6",85390.257812,41.632332,994.980225,24.407845
"823","11","721","7",209879.078125,42.186153,994.993591,24.276043
"824","11","721","8",226448.46875,42.296421,995.006287,24.037983
"825","11","721","9",235510.578125,42.386635,995.006165,23.875259
"826","11","725","0",24777316,41.657391,995.063477,23.714888
"827","11","725","1",1263807.5,40.454525,994.983154,24.298754
"828","11","725","2",163578.28125,40.752735,994.974487,24.36043
"829","11","725","3",150987.90625,41.454407,995.007019,24.487015
"830","11","725","4",135845.046875,41.542114,995.010376,24.367815
"831","11","725","5",125367.289062,41.602257,995.009766,24.262941
"832","11","725","6",86253.367188,41.747604,994.979919,24.268898
"833","11","725","7",211964.390625,42.288902,994.985229,24.130566
"834","11","725","8",227808.671875,42.419212,994.99292,23.90517
"835","11","725","9",234700.890625,42.52697,994.999817,23.700132
"836","11","733","0",25264456,41.807747,995.080811,23.562763
"837","11","733","1",1275615.125,40.632446,995.033569,24.159643
"838","11","733","2",164842.234375,40.920631,994.981628,24.209476
"839","11","733","3",151389.703125,41.637341,995.007874,24.33695
"840","11","733","4",136606.1875,41.722546,995.008728,24.234043
"841","11","733","5",125091.617188,41.772667,995.002808,24.112
"842","11","733","6",86956.523438,41.950592,995.009521,24.125938
"843","11","733","7",212624.578125,42.484367,995.007507,23.959549
"844","11","733","8",229802.515625,42.599648,994.995972,23.733114
"845","11","733","9",237642.140625,42.687355,995.004272,23.532124
"846","11","737","0",25337716,41.973145,995.067322,23.428205
"847","11","737","1",1287645.375,40.787819,995.017029,23.99152
"848","11","737","2",166125.890625,41.07851,994.993958,24.079662
"849","11","737","3",153155.84375,41.782692,995.033264,24.216856
"850","11","737","4",137044.96875,41.880424,995.024109,24.060204
"851","11","737","5",125922.28125,41.920521,995.021362,23.948408
"852","11","737","6",86603.515625,42.083408,994.976868,23.944683
"853","11","737","7",215171.25,42.627213,995.001526,23.811874
"854","11","737","8",231046.9375,42.785091,995.008972,23.572449
"855","11","737","9",238139.53125,42.865284,995.005005,23.381912
"856","11","745","0",25650098,42.143551,995.033325,23.228693
"857","11","745","1",1308626.25,40.928154,995.011536,23.822325
"858","11","745","2",167101.828125,41.216339,994.986084,23.877333
"859","11","745","3",152881.453125,41.897964,994.997253,24.001364
"860","11","745","4",138490.671875,41.980663,994.992249,23.887445
"861","11","745","5",127521.796875,42.055843,995.01062,23.909706
"862","11","745","6",87942.289062,42.211216,994.984375,23.615625
"863","11","745","7",216398.984375,42.724949,995.000916,23.507694
"864","11","745","8",231831.5625,42.857765,994.990967,23.468737
"865","11","745","9",240827.84375,42.952995,995.002319,23.24124
"866","11","749","0",26188212,42.236275,995.044373,23.121393
"867","11","749","1",1316195.375,41.025887,995.008179,23.704453
"868","11","749","2",167923.90625,41.321587,994.987549,23.776308
"869","11","749","3",154682.78125,42.018253,994.997803,23.868494
"870","11","749","4",138490.671875,42.118492,994.994568,23.772383
"871","11","749","5",127236.578125,42.138542,994.993286,23.670103
"872","11","749","6",87581.25,42.30143,994.984253,23.666292
"873","11","749","7",217779.671875,42.840225,994.9823,23.54937
"874","11","749","8",235348.203125,42.98056,995.00238,23.292463
"875","11","749","9",240658.046875,43.080803,995.002014,23.125507
"876","11","757","0",26314394,42.35907,995.043579,23.000078
"877","11","757","1",1350033,41.146172,994.996765,23.572018
"878","11","757","2",169930.296875,41.436863,994.955627,23.643354
"879","11","757","3",156097.5625,42.131023,994.972107,23.746025
"880","11","757","4",141007.984375,42.218731,994.99115,23.670834
"881","11","757","5",128481.804688,42.278877,995.004761,23.555305
"882","11","757","6",88033.015625,42.436756,994.960693,23.561995
"883","11","757","7",219178.078125,42.970539,995.014526,23.411837
"884","11","757","8",234539.625,43.105862,995.003357,23.192871
"885","11","757","9",243751.484375,43.191067,995.023193,22.997572
"886","11","761","0",26798610,42.459312,995.041748,22.882545
"887","11","761","1",1362155,41.261444,995.027161,23.466475
"888","11","761","2",171294.75,41.542114,994.97113,23.536945
"889","11","761","3",156670.75,42.241287,994.981323,23.678038
"890","11","761","4",140659.34375,42.326492,994.983704,23.537127
"891","11","761","5",130645.570312,42.366585,994.988159,23.431036
"892","11","761","6",87761.398438,42.529476,995.000305,23.42169
"893","11","761","7",218057.921875,43.053234,995.007385,23.281641
"894","11","761","8",237973.5,43.171021,995.008545,23.077824
"895","11","761","9",244800.375,43.273766,995.030029,22.883953
"896","11","769","0",26947368,42.536995,995.044434,22.763371
"897","11","769","1",1375881.75,41.321587,995.007141,23.362207
"898","11","769","2",172506.734375,41.607269,994.969849,23.422062
"899","11","769","3",157684.015625,42.30143,994.968262,23.55158
"900","11","769","4",143256.859375,42.384132,995.007507,23.530636
"901","11","769","5",131450.578125,42.39666,994.992065,23.318796
"902","11","769","6",88581.3125,42.562057,994.990601,23.320513
"903","11","769","7",220880.0625,43.110874,994.998901,23.209627
"904","11","769","8",240488.5,43.238682,995.019897,22.984823
"905","11","769","9",248001.9375,43.316368,995.03125,22.810921
"906","11","773","0",27787152,42.587116,995.050659,22.685638
"907","11","773","1",1407076.625,41.391758,994.987427,23.302254
"908","11","773","2",175342.46875,41.679943,994.980652,23.356806
"909","11","773","3",161107.609375,42.414204,995.000854,23.478352
"910","11","773","4",145702.90625,42.484367,994.989685,23.390949
"911","11","773","5",132265.5625,42.536995,995.00708,23.247713
"912","11","773","6",88858.039062,42.704899,994.995239,23.293232
"913","11","773","7",221166.3125,43.253716,995.012085,23.307901
"914","11","773","8",242023.15625,43.376514,995.033875,22.837229
"915","11","773","9",249634.328125,43.459213,995.04425,22.685566
"916","11","781","0",27822542,42.729958,995.06073,22.560547
"917","11","781","1",1418773.875,41.499512,995.012451,23.158173
"918","11","781","2",176430.046875,41.782692,994.974609,23.228533
"919","11","781","3",160350.765625,42.494392,995.000549,23.348074
"920","11","781","4",145702.90625,42.562057,995.013733,23.200563
"921","11","781","5",132368.15625,42.587116,995.004333,23.11529
"922","11","781","6",89604.476562,42.742489,994.984741,23.132521
"923","11","781","7",222608.703125,43.296318,995.022095,23.027346
"924","11","781","8",243403.84375,43.421623,995.029907,22.797054
"925","11","781","9",249634.328125,43.516853,995.030212,22.619152
"926","11","785","0",28364424,42.790104,995.045532,22.494467
"927","11","785","1",1438202.25,41.577198,995.001282,23.109686
"928","11","785","2",178272.984375,41.865387,994.966064,23.16407
"929","11","785","3",165001.609375,42.574585,994.994751,23.283289
"930","11","785","4",146077.03125,42.65979,995.002502,23.15349
"931","11","785","5",134453.78125,42.702393,994.98938,23.069551
"932","11","785","6",89510.492188,42.857765,994.978516,22.977829
"933","11","785","7",224807.90625,43.386539,995.023254,22.930601
"934","11","785","8",245858.34375,43.519356,995.030823,22.706398
"935","11","785","9",250918.890625,43.602058,995.003784,22.511305
