"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"475","10","775","4",364542.53125,40.659462,992.159302,26.041807
"476","10","775","5",315659.6875,40.722008,992.140076,25.925371
"477","10","775","6",133090.71875,40.879616,992.143433,25.92186
"478","10","775","7",351407,41.457527,992.214844,25.776236
"479","10","775","8",408212.09375,41.607635,992.180115,25.539942
"480","10","775","9",427646.6875,41.685188,992.210266,25.29796
"481","10","779","0",102400000,40.947166,992.197021,25.155413
"482","10","779","1",11119104,39.791351,992.18512,25.749321
"483","10","779","2",614830.375,40.086559,992.117554,25.817671
"484","10","779","3",451698.28125,40.832085,992.197693,25.917913
"485","10","779","4",364153.625,40.977184,992.189819,25.841505
"486","10","779","5",318903.78125,41.052238,992.176208,25.715118
"487","10","779","6",133090.71875,41.224861,992.164124,25.67412
"488","10","779","7",351407,41.720215,992.189453,25.527107
"489","10","779","8",410420.84375,41.865318,992.180847,25.240963
"490","10","779","9",430885.75,41.967892,992.188171,25.017841
"491","10","787","0",101331272,41.247379,992.207703,24.899267
"492","10","787","1",10973878,40.009007,992.162537,25.469843
"493","10","787","2",607174.625,40.286697,992.123657,25.519983
"494","10","787","3",446673.9375,41.004707,992.169678,25.67255
"495","10","787","4",360690.375,41.107277,992.19342,25.548531
"496","10","787","5",313341.5,41.202347,992.192566,25.440493
"497","10","787","6",132987.015625,41.357456,992.166321,25.4587
"498","10","787","7",351407,41.885334,992.191589,25.303267
"499","10","787","8",408700.84375,42.03294,992.192322,25.039631
"500","10","787","9",432249.90625,42.153027,992.222412,24.851116
"501","10","791","0",93522656,41.307423,992.214966,24.569309
"502","10","791","1",10429026,40.266685,992.156006,25.298296
"503","10","791","2",585812.375,40.566895,992.144226,25.372158
"504","10","791","3",434174.25,41.287407,992.189758,25.486063
"505","10","791","4",353957.84375,41.379971,992.21167,25.361279
"506","10","791","5",306586.8125,41.427505,992.191406,25.216362
"507","10","791","6",130445.859375,41.587624,992.180115,25.223867
"508","10","791","7",346766,42.148022,992.207153,25.059975
"509","10","791","8",404823.09375,42.290627,992.199646,24.829178
"510","10","791","9",427646.6875,42.3932,992.174255,24.589905
"511","10","799","0",101448920,41.665176,992.233643,24.477083
"512","10","799","1",10853925,40.451817,992.161011,25.071503
"513","10","799","2",600234.4375,40.747021,992.130188,25.150234
"514","10","799","3",443194.125,41.467537,992.198486,25.258181
"515","10","799","4",358041.96875,41.565102,992.197815,25.133905
"516","10","799","5",310491.21875,41.595127,992.199524,24.982225
"517","10","799","6",131551.90625,41.752739,992.175293,25.005955
"518","10","799","7",350325,42.285622,992.200439,24.85079
"519","10","799","8",408700.84375,42.405708,992.163818,24.596403
"520","10","799","9",431976.375,42.503281,992.162781,24.395439
"521","10","803","0",101803496,41.770252,992.194641,24.249788
"522","10","803","1",11130435,40.524364,992.188721,24.879772
"523","10","803","2",611525.8125,40.814568,992.129822,24.968874
"524","10","803","3",447259.21875,41.515068,992.188965,25.074802
"525","10","803","4",362991.84375,41.585121,992.208679,24.975914
"526","10","803","5",315076.9375,41.615139,992.224731,24.879349
"527","10","803","6",133611.6875,41.770252,992.196472,24.886324
"528","10","803","7",351045.59375,42.280617,992.187012,24.773342
"529","10","803","8",410914.9375,42.408211,992.191406,24.547144
"530","10","803","9",434174.25,42.475761,992.177856,24.365808
"531","10","811","0",93123976,41.617641,992.239502,24.215895
"532","10","811","1",10448980,40.429298,992.182007,24.910561
"533","10","811","2",591907.5,40.717003,992.112183,24.999475
"534","10","811","3",442332.625,41.422504,992.210388,25.122351
"535","10","811","4",362221.4375,41.485046,992.201599,25.028351
"536","10","811","5",313054.125,41.532581,992.208313,24.922192
"537","10","811","6",133611.6875,41.685188,992.165222,24.961981
"538","10","811","7",352495.6875,42.225578,992.188232,24.801929
"539","10","811","8",409190.8125,42.370686,992.179382,24.588108
"540","10","811","9",433347.4375,42.473259,992.193542,24.404032
"541","10","816","0",102400000,41.735226,992.208252,24.257982
"542","10","816","1",10973878,40.499348,992.17157,24.899712
"543","10","816","2",607174.625,40.797058,992.12677,24.961975
"544","10","816","3",448729.1875,41.525078,992.187195,25.097628
"545","10","816","4",363378.28125,41.627647,992.201782,24.973846
"546","10","816","5",314786.34375,41.697701,992.192627,24.902485
"547","10","816","6",133507.171875,41.860313,992.176208,24.888073
"548","10","816","7",354325.25,42.388195,992.17334,24.743473
"549","10","816","8",409681.9375,42.518291,992.190735,24.48999
"550","10","816","9",433072.53125,42.560822,992.194336,24.268286
"551","10","823","0",102400000,41.802773,992.196777,24.170235
"552","10","823","1",11314917,40.594414,992.179749,24.814083
"553","10","823","2",619292.4375,40.882118,992.14032,24.84255
"554","10","823","3",458063.0625,41.602631,992.190125,24.999338
"555","10","823","4",378558.21875,41.690193,992.209351,24.940382
"556","10","823","5",321305.3125,41.742729,992.22583,24.768673
"557","10","823","6",135199.359375,41.892841,992.164062,24.8027
"558","10","823","7",356173.90625,42.433231,992.181213,24.65358
"559","10","823","8",414658.84375,42.575832,992.187927,24.417667
"560","10","823","9",434727.21875,42.655891,992.201843,24.226429
"561","10","828","0",102400000,41.912853,992.227112,24.091314
"562","10","828","1",11279862,40.711998,992.186707,24.730265
"563","10","828","2",620418.0625,40.9972,992.157471,24.796875
"564","10","828","3",455921.625,41.720215,992.203979,24.915297
"565","10","828","4",378348.40625,41.832798,992.203735,24.808872
"566","10","828","5",320400.5,41.887836,992.20282,24.675901
"567","10","828","6",135413.90625,42.042946,992.185242,24.677313
"568","10","828","7",353957.84375,42.583336,992.169495,24.555624
"569","10","828","8",412903.21875,42.770973,992.176697,24.295889
"570","10","828","9",436673.78125,42.856037,992.185974,24.094137
"571","10","835","0",97487544,42.055458,992.2323,23.954794
"572","10","835","1",10704998,40.919643,992.170471,24.571434
"573","10","835","2",598655.375,41.224861,992.160522,24.650471
"574","10","835","3",441189.15625,41.942875,992.187378,24.751741
"575","10","835","4",363378.28125,42.042946,992.186951,24.611389
"576","10","835","5",314786.34375,42.110497,992.180603,24.495977
"577","10","835","6",132470.890625,42.273113,992.15863,24.475973
"578","10","835","7",353225.25,42.831017,992.195984,24.333593
"579","10","835","8",413904.59375,42.973625,992.171936,24.081453
"580","10","835","9",436953.28125,43.051182,992.196045,23.862858
"581","10","841","0",102400000,42.298134,992.186523,23.738667
"582","10","841","1",11096512,41.077255,992.184448,24.326624
"583","10","841","2",611525.8125,41.379971,992.172058,24.399727
"584","10","841","3",454404.25,42.100487,992.188049,24.528114
"585","10","841","4",366893.59375,42.203064,992.202271,24.349695
"586","10","841","5",317716.40625,42.248096,992.199402,24.254562
"587","10","841","6",134347.9375,42.408211,992.130127,24.239782
"588","10","841","7",355432.15625,42.953609,992.190125,24.096331
"589","10","841","8",415668.75,43.0812,992.186768,23.88163
"590","10","841","9",440904.1875,43.163765,992.199036,23.630823
"591","10","847","0",102400000,42.405708,992.201599,23.599558
"592","10","847","1",11303208,41.169823,992.179504,24.16987
"593","10","847","2",624961.875,41.462532,992.152649,24.236547
"594","10","847","3",458063.0625,42.183048,992.178955,24.359081
"595","10","847","4",367288.375,42.293129,992.142395,24.444622
"596","10","847","5",318012.4375,42.343163,992.156555,24.201763
"597","10","847","6",135092.34375,42.510784,992.153259,24.165638
"598","10","847","7",355802.65625,43.088707,992.168152,24.035671
"599","10","847","8",413153.125,43.233814,992.2146,23.789492
"600","10","847","9",438074.875,43.271339,992.219299,23.589935
"601","10","854","0",94228616,42.378189,992.178894,23.379299
"602","10","854","1",10429026,41.33744,992.198669,24.14472
"603","10","854","2",586819.5,41.627647,992.16217,24.233103
"604","10","854","3",440335.40625,42.34066,992.147156,24.272833
"605","10","854","4",358041.96875,42.420723,992.162842,24.131155
"606","10","854","5",310773.90625,42.455746,992.15802,24.018888
"607","10","854","6",133402.8125,42.610859,992.147217,23.998186
"608","10","854","7",352860.09375,43.146248,992.185242,23.859329
"609","10","854","8",413153.125,43.286354,992.203735,23.629385
"610","10","854","9",438074.875,43.363911,992.21344,23.476816
"611","10","859","0",102400000,42.610859,992.195862,23.30444
"612","10","859","1",11198906,41.409996,992.186523,23.964642
"613","10","859","2",614277.125,41.697701,992.158386,24.030752
"614","10","859","3",457142.84375,42.403206,992.172302,24.151695
"615","10","859","4",376886.28125,42.475761,992.177856,24.042362
"616","10","859","5",320400.5,42.520794,992.180115,23.941874
"617","10","859","6",134985.5,42.680912,992.161133,23.937962
"618","10","859","7",356173.90625,43.188782,992.187195,23.785978
"619","10","859","8",416429.4375,43.313873,992.208435,23.587761
"620","10","859","9",437793.9375,43.358906,992.19812,23.378086
"621","10","867","0",102400000,42.598351,992.179382,23.259899
"622","10","867","1",11385685,41.294914,992.180237,23.944786
"623","10","867","2",624961.875,41.580116,992.148438,24.016119
"624","10","867","3",461469.125,42.285622,992.140991,24.16984
"625","10","867","4",383233.53125,42.37569,992.167664,24.056421
"626","10","867","5",323743.28125,42.425724,992.158325,23.967281
"627","10","867","6",135953.265625,42.590843,992.143677,23.958292
"628","10","867","7",357666.78125,43.131237,992.162781,23.83625
"629","10","867","8",417448.03125,43.273842,992.205261,23.617474
"630","10","867","9",439202.21875,43.356407,992.194031,23.427057
"631","10","871","0",102400000,42.603355,992.196411,23.298414
"632","10","871","1",11469373,41.374969,992.180115,24.000137
"633","10","871","2",628413.625,41.670177,992.139038,24.072336
"634","10","871","3",463978.25,42.398205,992.153503,24.200621
"635","10","871","4",381947.03125,42.528297,992.15094,24.057434
"636","10","871","5",326218.53125,42.588341,992.161316,23.91431
"637","10","871","6",136496.9375,42.750961,992.166077,23.927011
"638","10","871","7",356545.96875,43.326382,992.187073,23.774801
"639","10","871","8",414910.84375,43.471489,992.186401,23.534325
"640","10","871","9",438637.8125,43.576565,992.177246,23.340183
"641","11","681","0",68302240,36.159424,992.406128,30.501894
"642","11","681","1",14560320,35.089439,992.396362,30.916956
"643","11","681","2",809166.3125,35.367584,992.324219,31.039198
"644","11","681","3",591907.5,36.081741,992.361023,31.117699
"645","11","681","4",493493.96875,36.209541,992.351746,30.959538
"646","11","681","5",426844.53125,36.307266,992.372925,30.781656
"647","11","681","6",139623.671875,36.465137,992.340271,30.779446
"648","11","681","7",321911.34375,37.016422,992.356384,30.570385
"649","11","681","8",359929.6875,37.171787,992.361328,30.245253
"650","11","681","9",386926.125,37.292065,992.360352,29.951267
"651","11","689","0",71958280,36.592934,992.367859,29.797005
"652","11","689","1",14787004,35.515427,992.37616,30.273067
"653","11","689","2",802507.8125,35.788559,992.307617,30.371544
"654","11","689","3",590371.875,36.48518,992.339294,30.5152
"655","11","689","4",490304.03125,36.605461,992.331604,30.384985
"656","11","689","5",426311.40625,36.663097,992.336914,30.249033
"657","11","689","6",140775.359375,36.820965,992.337341,30.23538
"658","11","689","7",327156.5625,37.389793,992.374207,30.084534
"659","11","689","8",376055.8125,37.545158,992.348877,29.793924
"660","11","689","9",400547.625,37.660431,992.348511,29.522587
"661","11","693","0",76226808,36.978832,992.394287,29.483183
"662","11","693","1",14807049,35.836174,992.347839,29.84626
"663","11","693","2",811571.25,36.111813,992.309509,29.967083
"664","11","693","3",587324.375,36.818459,992.356323,30.0488
"665","11","693","4",489249.875,36.948765,992.345398,29.914095
"666","11","693","5",425779.625,37.038975,992.346985,29.775772
"667","11","693","6",141946.21875,37.206867,992.344055,29.757303
"668","11","693","7",341219.59375,37.743126,992.351868,29.580843
"669","11","693","8",388467.375,37.911018,992.357117,29.196369
"670","11","693","9",407481.09375,38.051346,992.352844,28.989824
"671","11","701","0",77787536,37.367241,992.408264,28.838821
"672","11","701","1",15020857,36.292233,992.346863,29.320127
"673","11","701","2",805348,36.570381,992.297485,29.457472
"674","11","701","3",584808.6875,37.297081,992.37561,29.517693
"675","11","701","4",483360.875,37.417362,992.378235,29.359804
"676","11","701","5",421833.15625,37.492535,992.349976,29.19795
"677","11","701","6",143377.203125,37.657925,992.358582,29.196011
"678","11","701","7",342246,38.229267,992.342407,29.005823
"679","11","701","8",391587,38.402172,992.337769,28.684429
"680","11","701","9",411658.28125,38.537491,992.337585,28.46101
"681","11","705","0",73224584,37.755653,992.387878,28.280077
"682","11","705","1",13982505,36.773354,992.341309,28.769226
"683","11","705","2",771665.4375,37.056515,992.299561,28.816757
"684","11","705","3",564031.9375,37.763172,992.356018,28.958336
"685","11","705","4",469724.78125,37.890968,992.359802,28.801455
"686","11","705","5",408700.84375,37.986195,992.360535,28.658579
"687","11","705","6",141241.375,38.149078,992.313232,28.64505
"688","11","705","7",342246,38.722927,992.333496,28.455053
"689","11","705","8",395443.125,38.908363,992.366455,28.15225
"690","11","705","9",412653.625,39.028648,992.375427,27.793898
"691","11","713","0",79125864,38.321983,992.390198,27.699026
"692","11","713","1",14321678,37.221901,992.34906,28.183081
"693","11","713","2",784524.0625,37.507572,992.307312,28.252718
"694","11","713","3",567784.875,38.216736,992.329224,28.354237
"695","11","713","4",470696.40625,38.326996,992.33606,28.201756
"696","11","713","5",407968.125,38.402172,992.328857,28.051884
"697","11","713","6",142301.28125,38.560043,992.315674,28.037781
"698","11","713","7",345712.34375,39.108837,992.360046,27.862335
"699","11","713","8",398211.15625,39.269218,992.3396,27.574852
"700","11","713","9",419758.15625,39.404533,992.40271,27.31901
"701","11","717","0",80808880,38.707893,992.379883,27.170286
"702","11","717","1",14163821,37.570217,992.355896,27.734245
"703","11","717","2",776934.75,37.84837,992.333191,27.780561
"704","11","717","3",562174.0625,38.570068,992.35675,27.893463
"705","11","717","4",468435.5,38.692856,992.348572,27.764658
"706","11","717","5",404343.53125,38.770538,992.346924,27.60413
"707","11","717","6",141828.25,38.920895,992.347839,27.606001
"708","11","717","7",349249.65625,39.489738,992.356323,27.454538
"709","11","717","8",400312.75,39.662647,992.379028,27.163012
"710","11","717","9",419500.21875,39.770401,992.351257,26.90523
"711","11","725","0",80585304,39.071251,992.398193,26.762678
"712","11","725","1",13875926,37.94109,992.358154,27.254805
"713","11","725","2",762614.0625,38.236782,992.324585,27.346704
"714","11","725","3",557127.3125,38.928413,992.361694,27.467344
"715","11","725","4",463034.125,39.043682,992.367798,27.315813
"716","11","725","5",400782.78125,39.11385,992.3573,27.177193
"717","11","725","6",141710.484375,39.27924,992.354065,27.180229
"718","11","725","7",351407,39.828041,992.357544,27.004671
"719","11","725","8",402436.625,39.975887,992.36438,26.744886
"720","11","725","9",423665.6875,40.096172,992.397461,26.488638
"721","11","729","0",81792200,39.397018,992.418945,26.346951
"722","11","729","1",13937899,38.254326,992.337036,26.887688
"723","11","729","2",757957.0625,38.537491,992.300354,26.961517
"724","11","729","3",554863.1875,39.24165,992.357117,27.065807
"725","11","729","4",459605.03125,39.364441,992.375,26.942911
"726","11","729","5",399375.96875,39.429596,992.406067,26.798529
"727","11","729","6",141007.984375,39.577446,992.358154,26.816612
"728","11","729","7",348892.6875,40.131256,992.36554,26.646978
"729","11","729","8",405063.28125,40.289131,992.352722,26.377319
"730","11","729","9",426577.78125,40.421947,992.354492,26.128038
"731","11","737","0",82643128,39.72279,992.417969,25.981564
"732","11","737","1",13736324,38.557537,992.345276,26.514673
"733","11","737","2",755859,38.840706,992.318909,26.5937
"734","11","737","3",550389.6875,39.544868,992.388733,26.70285
"735","11","737","4",455617.34375,39.642601,992.390991,26.55582
"736","11","737","5",394301.125,39.695225,992.346619,26.410635
"737","11","737","6",141358.359375,39.858109,992.337036,26.446455
"738","11","737","7",352495.6875,40.391876,992.357483,26.275078
"739","11","737","8",408700.84375,40.537224,992.359802,26.015863
"740","11","737","9",428990.375,40.644978,992.374268,25.759382
"741","11","741","0",81033696,39.885674,992.388672,25.625347
"742","11","741","1",13440525,38.798103,992.35083,26.21426
"743","11","741","2",740955.125,39.07626,992.31781,26.276005
"744","11","741","3",545115.8125,39.790447,992.349976,26.413076
"745","11","741","4",452296.8125,39.928276,992.358337,26.269548
"746","11","741","5",392487.53125,40.013477,992.370239,26.132776
"747","11","741","6",141358.359375,40.176365,992.353271,26.151861
"748","11","741","7",352132.0625,40.732685,992.354248,26.021038
"749","11","741","8",406510.53125,40.895576,992.354492,25.730305
"750","11","741","9",430342.5,41.013355,992.356567,25.474894
"751","11","749","0",83511944,40.306675,992.423889,25.340178
"752","11","749","1",13676127,39.166473,992.378784,25.858538
"753","11","749","2",745812.0625,39.452148,992.339844,25.942678
"754","11","749","3",540797.4375,40.173859,992.370544,26.002308
"755","11","749","4",449912.125,40.291637,992.372864,25.912561
"756","11","749","5",391587,40.359299,992.350891,25.741388
"757","11","749","6",140197.15625,40.51968,992.31897,25.782202
"758","11","749","7",353591.15625,41.081017,992.355591,25.624006
"759","11","749","8",408212.09375,41.203808,992.344299,25.352518
"760","11","749","9",427378.96875,41.30154,992.352783,25.095888
"761","11","753","0",84644496,40.594856,992.399719,24.868624
"762","11","753","1",13599502,39.46468,992.379517,25.530476
"763","11","753","2",744186.0625,39.752861,992.322998,25.603483
"764","11","753","3",540797.4375,40.467052,992.345764,25.711601
"765","11","753","4",448729.1875,40.564785,992.349365,25.576128
"766","11","753","5",388246.4375,40.639965,992.353638,25.444405
"767","11","753","6",139852.5,40.79784,992.340698,25.468315
"768","11","753","7",352132.0625,41.361687,992.352173,25.293671
"769","11","753","8",408456.3125,41.517056,992.378906,25.036201
"770","11","753","9",429800.625,41.622307,992.365662,24.797003
"771","11","761","0",85556136,40.910606,992.416199,24.70719
"772","11","761","1",13399305,39.695225,992.36969,25.191826
"773","11","761","2",736161.0625,39.990925,992.33905,25.287109
"774","11","761","3",536547,40.692589,992.360474,25.382547
"775","11","761","4",445507.9375,40.780296,992.372803,25.251949
"776","11","761","5",387145.5625,40.832924,992.368835,25.129595
"777","11","761","6",139737.984375,40.995811,992.372742,25.126238
"778","11","761","7",354693.46875,41.544621,992.356079,24.99988
"779","11","761","8",410914.9375,41.689968,992.401917,24.747431
"780","11","761","9",433898.3125,41.782692,992.389893,24.518543
"781","11","765","0",86146568,41.065979,992.402466,24.401503
"782","11","765","1",13432261,39.88818,992.359131,24.960323
"783","11","765","2",735368.0625,40.176365,992.337341,25.038271
"784","11","765","3",532362.875,40.885551,992.356323,25.155861
"785","11","765","4",445798.875,40.975761,992.372314,25.036579
"786","11","765","5",386488.03125,41.030895,992.356384,24.903538
"787","11","765","6",140197.15625,41.191277,992.324097,24.89991
"788","11","765","7",354325.25,41.755123,992.386292,24.763647
"789","11","765","8",411410.21875,41.89045,992.382141,24.516123
"790","11","765","9",432249.90625,41.998207,992.347839,24.283161
"791","11","773","0",85639984,41.273975,992.416687,24.171482
"792","11","773","1",13382887,40.108704,992.380554,24.764072
"793","11","773","2",736955.75,40.391876,992.320129,24.8195
"794","11","773","3",533194.5,41.108582,992.362854,24.953756
"795","11","773","4",443770.3125,41.198795,992.359375,24.7796
"796","11","773","5",385832.71875,41.256432,992.386536,24.674351
"797","11","773","6",139852.5,41.411804,992.358398,24.675749
"798","11","773","7",355432.15625,41.943073,992.397705,24.536781
"799","11","773","8",410420.84375,42.09594,992.370422,24.290871
"800","11","773","9",433622.6875,42.216225,992.384583,24.097454
"801","11","777","0",86402112,41.494499,992.422546,23.980867
"802","11","777","1",13309504,40.341759,992.333252,24.546997
"803","11","777","2",732213.0625,40.642471,992.331055,24.631048
"804","11","777","3",528243.5,41.374214,992.377808,24.722189
"805","11","777","4",440051.5625,41.481972,992.384583,24.598967
"806","11","777","5",379189.03125,41.542114,992.398132,24.472017
"807","11","777","6",139395.59375,41.694981,992.365662,24.522556
"808","11","777","7",354325.25,42.253819,992.373962,24.319807
"809","11","777","8",410914.9375,42.379116,992.376709,24.071865
"810","11","777","9",431976.375,42.489384,992.394287,23.850416
"811","11","785","0",86659176,41.772667,992.427002,23.74563
"812","11","785","1",13301400,40.567291,992.348206,24.302118
"813","11","785","2",730645.75,40.857983,992.336548,24.368702
"814","11","785","3",530707.4375,41.564671,992.370422,24.46283
"815","11","785","4",438356.15625,41.654884,992.36676,24.343821
"816","11","785","5",379399.78125,41.687462,992.375,24.209373
"817","11","785","6",139054.859375,41.847847,992.352539,24.276789
"818","11","785","7",352860.09375,42.419212,992.377319,24.091455
"819","11","785","8",409927.9375,42.569572,992.372314,23.873085
"820","11","785","9",436115.84375,42.669815,992.348511,23.700258
"821","11","789","0",82643128,41.897964,992.426392,23.520596
"822","11","789","1",12931334,40.790321,992.365662,24.259436
"823","11","789","2",710864.3125,41.083519,992.322388,24.260529
"824","11","789","3",519006.59375,41.780186,992.378662,24.298872
"825","11","789","4",432523.75,41.855362,992.39325,24.140383
"826","11","789","5",375435.375,41.897964,992.408569,24.02873
"827","11","789","6",137486.578125,42.055843,992.353577,24.030119
"828","11","789","7",351769.15625,42.592129,992.35144,23.896751
"829","11","789","8",410667.75,42.73748,992.361328,23.661736
"830","11","789","9",432523.75,42.837715,992.373352,23.445339
"831","11","797","0",84973744,42.100952,992.428284,23.323503
"832","11","797","1",13382887,40.928154,992.364563,23.915068
"833","11","797","2",722908.5625,41.216339,992.355591,24.008417
"834","11","797","3",527020.0625,41.950592,992.383179,24.125938
"835","11","797","4",438074.875,42.043312,992.354919,23.968922
"836","11","797","5",377511.53125,42.093433,992.373474,23.846987
"837","11","797","6",138378.375,42.251312,992.368164,23.859257
"838","11","797","7",353957.84375,42.79261,992.357483,23.797361
"839","11","797","8",412903.21875,42.920418,992.367493,23.418915
"840","11","797","9",433898.3125,43.023163,992.360291,23.273884
"841","11","801","0",84644496,42.253819,992.414917,23.117279
"842","11","801","1",13157197,41.113594,992.356689,23.738459
"843","11","801","2",722143.875,41.404285,992.33374,23.809982
"844","11","801","3",523785.15625,42.105965,992.373962,23.930023
"845","11","801","4",435004.25,42.186153,992.393005,23.788561
"846","11","801","5",383880.03125,42.223747,992.377075,23.501942
"847","11","801","6",138490.671875,42.384132,992.395508,23.678144
"848","11","801","7",356173.90625,42.912899,992.3573,23.554974
"849","11","801","8",414658.84375,43.040703,992.363647,23.313438
"850","11","801","9",431976.375,43.128418,992.364014,23.123672
"851","11","809","0",85977040,42.391647,992.428894,23.046061
"852","11","809","1",13374694,41.173737,992.398804,23.644958
"853","11","809","2",727531.0625,41.459419,992.342896,23.716003
"854","11","809","3",528243.5,42.148567,992.378662,23.807518
"855","11","809","4",436115.84375,42.218731,992.381531,23.676298
"856","11","809","5",379189.03125,42.251312,992.389587,23.591408
"857","11","809","6",138941.65625,42.409187,992.373596,23.592646
"858","11","809","7",358041.96875,42.937958,992.378052,23.46944
"859","11","809","8",414910.84375,43.065765,992.377258,23.255304
"860","11","809","9",435281.625,43.143456,992.366882,23.070278
"861","11","813","0",86831400,42.424225,992.436951,22.95603
"862","11","813","1",13269083,41.233879,992.387451,23.605976
"863","11","813","2",727531.0625,41.522068,992.340942,23.671724
"864","11","813","3",528652.5625,42.223747,992.384216,23.764135
"865","11","813","4",442619.40625,42.308949,992.377502,23.666874
"866","11","813","5",378138.84375,42.356564,992.384888,23.55036
"867","11","813","6",138266.265625,42.516945,992.370972,23.55724
"868","11","813","7",353957.84375,43.065765,992.364746,23.435545
"869","11","813","8",413153.125,43.198586,992.359558,23.194483
"870","11","813","9",434450.5625,43.298828,992.389221,23.00573
"871","11","821","0",86659176,42.569572,992.452393,22.879948
"872","11","821","1",13293306,41.344143,992.400208,23.489119
"873","11","821","2",726756.5625,41.627319,992.345398,23.543472
"874","11","821","3",528243.5,42.339024,992.404602,23.6528
"875","11","821","4",438919.84375,42.41671,992.408813,23.56045
"876","11","821","5",378768.25,42.439262,992.402405,23.42024
"877","11","821","6",139509.53125,42.609673,992.353088,23.444216
"878","11","821","7",356173.90625,43.140945,992.362854,23.304728
"879","11","821","8",415415.8125,43.283791,992.396851,23.070026
"880","11","821","9",432523.75,43.379021,992.373657,22.870098
"881","11","825","0",77033208,42.404179,992.418945,22.796898
"882","11","825","1",11906977,41.446888,992.370544,23.393503
"883","11","825","2",684492,41.740089,992.369019,23.481247
"884","11","825","3",503317.78125,42.439262,992.393555,23.578579
"885","11","825","4",422878.375,42.514442,992.379333,23.431454
"886","11","825","5",363378.28125,42.572079,992.406433,23.32128
"887","11","825","6",135521.4375,42.724949,992.337646,23.354788
"888","11","825","7",352860.09375,43.268753,992.370789,23.22167
"889","11","825","8",408700.84375,43.399071,992.391785,22.964254
"890","11","825","9",433347.4375,43.494297,992.386292,22.80797
"891","11","833","0",82565040,42.65979,992.392883,22.680197
"892","11","833","1",12530784,41.569679,992.384033,23.283112
"893","11","833","2",703538.3125,41.862881,992.353699,23.359846
"894","11","833","3",524590.1875,42.592129,992.358643,23.19195
"895","11","833","4",430613.96875,42.67733,992.360657,23.329321
"896","11","833","5",364153.625,42.714924,992.369568,23.206739
"897","11","833","6",137265.421875,42.875309,992.332214,23.229862
"898","11","833","7",354693.46875,43.426636,992.38269,23.075418
"899","11","833","8",408456.3125,43.559456,992.380737,22.840115
"900","11","833","9",433072.53125,43.644661,992.405457,22.645029
"901","11","838","0",86061720,42.912899,992.392883,22.508995
"902","11","838","1",13141368,41.737583,992.395203,23.132656
"903","11","838","2",725212.4375,42.038303,992.341309,23.215261
"904","11","838","3",524590.1875,42.750008,992.361938,23.269402
"905","11","838","4",441474.46875,42.825188,992.369202,23.166054
"906","11","838","5",381947.03125,42.850246,992.372192,23.042616
"907","11","838","6",140082.078125,43.015648,992.353394,23.055138
"908","11","838","7",357292.40625,43.549431,992.382385,22.921106
"909","11","838","8",411162.40625,43.667213,992.390137,22.663048
"910","11","838","9",435004.25,43.757431,992.380066,22.501123
"911","11","845","0",87004312,43.035694,992.419678,22.333624
"912","11","845","1",13285222,41.832809,992.395996,22.99309
"913","11","845","2",725983.6875,42.123505,992.318665,23.058464
"914","11","845","3",533194.5,42.815163,992.358276,23.15439
"915","11","845","4",440619.625,42.897865,992.382874,23.029875
"916","11","845","5",385614.75,42.940464,992.353516,22.913288
"917","11","845","6",139737.984375,43.09333,992.341492,22.924812
"918","11","845","7",355802.65625,43.647163,992.398865,22.792234
"919","11","845","8",414155.71875,43.777481,992.369568,22.573334
"920","11","845","9",436673.78125,43.86018,992.383118,22.400026
"921","11","850","0",82331656,43.05574,992.394897,22.335102
"922","11","850","1",12802500,41.958107,992.389893,22.921013
"923","11","850","2",716083.9375,42.241287,992.330688,22.991201
"924","11","850","3",529062.25,42.94297,992.343323,23.071432
"925","11","850","4",437793.9375,43.043213,992.349792,22.904697
"926","11","850","5",380669.15625,43.065765,992.361145,22.830189
"927","11","850","6",139168.25,43.231163,992.331726,22.809959
"928","11","850","7",356173.90625,43.769962,992.385925,22.676189
"929","11","850","8",409927.9375,43.885242,992.391357,22.401882
"930","11","850","9",437233.125,43.980469,992.398254,22.24593
"931","11","857","0",87527216,43.248707,992.415222,22.132481
"932","11","857","1",13277147,42.043312,992.372742,22.753664
"933","11","857","2",734576.75,42.331505,992.317688,22.840351
"934","11","857","3",534865.5,43.053234,992.342773,22.840132
"935","11","857","4",445798.875,43.125908,992.37262,22.812941
"936","11","857","5",385397.0625,43.13343,992.350708,22.661203
"937","11","857","6",140659.34375,43.298828,992.348083,22.711643
"938","11","857","7",358794.6875,43.835121,992.380127,22.599407
"939","11","857","8",414910.84375,43.957916,992.392334,22.38553
"940","11","857","9",436673.78125,44.038109,992.401855,22.185015
"941","11","863","0",87264984,43.311356,992.435913,22.077482
"942","11","863","1",14090733,42.088421,992.374268,22.681074
"943","11","863","2",739350.1875,42.371601,992.33606,22.751015
"944","11","863","3",542948.0625,43.07579,992.343506,22.863598
"945","11","863","4",448434.40625,43.138439,992.365906,22.726831
"946","11","863","5",386488.03125,43.16851,992.368103,22.620337
"947","11","863","6",140543.515625,43.321381,992.352173,22.626308
"948","11","863","7",358794.6875,43.862686,992.385315,22.498085
"949","11","863","8",416175.5625,43.990494,992.398254,22.295559
"950","11","863","9",438074.875,44.070686,992.390076,22.127697
